chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr18	69600000	69800000	8.19109209760073	5.60741298314355	9.03526669006131
chr18	69800000	70000000	2.22058327345612	2.64562292065334	2.92108159072796
chr18	70000000	70200000	-3.13837495256168	-3.14925522461454	-0.601067814924795
chr18	70200000	70400000	-10.9273485472394	-9.0287923425356	-3.29479231088599
chr18	70400000	70600000	-6.00826074738964	-10.4134238136476	-5.27533626860582
chr18	70600000	70800000	0.873870163562833	2.23660710683093	3.76803910635399
chr18	70800000	71000000	-5.34256524243247	-2.26443162649859	-3.79986096696293
chr18	71000000	71200000	-4.41996009854028	-11.6682623448604	-8.36365952902343
chr18	71200000	71400000	-9.8310391612383	-9.11255613202348	-6.33387429394781
chr18	71400000	71600000	-5.55913443619779	-5.48938954027842	-7.36793203203448
chr18	71600000	71800000	-4.32583875397014	-8.50222495029138	-7.21380504671242
chr18	71800000	72000000	-9.8497841387293	-11.0376159140513	-5.66662505140255
chr18	72000000	72200000	-7.01659957716726	-8.01472230689503	-6.72811466097294
chr18	72200000	72400000	-10.7124024174395	-4.27997513764188	-10.2427092027094
chr18	72400000	72600000	-9.47258175258122	-4.90205062144131	-8.3633840691711
chr18	72600000	72800000	-6.15924624484524	-7.78416505090264	-8.19504074211013
chr18	72800000	73000000	-12.1543108797082	-12.3171518485015	-10.935035800916
chr18	73000000	73200000	-10.1241680992324	-5.25294605037199	-9.01809037562965
chr18	73200000	73400000	-3.71810480533484	-8.20338402369743	-6.48322603420576
chr18	73400000	73600000	-7.37734529186808	-5.25351099683378	-4.68303908418065
chr18	73600000	73800000	-3.22108276895746	-4.37514991857016	-3.3172722881643
chr18	73800000	74000000	11.6595736960323	13.1702801888758	11.8904331494614
chr18	74000000	74200000	9.1401555817303	10.0677194996601	10.0813391665118
chr18	74200000	74400000	7.20670702528133	10.3994735098655	4.25107134833931
chr18	74400000	74600000	1.04875471898621	2.21273358559384	3.38464245534251
chr18	74600000	74800000	-1.71507825786861	-2.28440248080154	3.77727450427202
chr18	74800000	75000000	-0.964205894683137	-0.706794345543475	4.32581281275209
chr18	75000000	75200000	12.9663174521303	15.2327872828453	10.9836919249777
chr18	75200000	75400000	15.843438937452	15.0431823908041	13.4627757604833
chr18	75400000	75600000	14.4240824470862	14.2174639015701	16.1283667485964
chr18	75600000	75800000	14.1359985640848	14.9302778140472	10.3527100017923
chr18	75800000	76000000	14.8095939499924	13.5625138530285	12.7116736275103
chr18	76000000	76200000	11.2506275976799	9.97025604159292	11.9822815016762
chr18	76200000	76400000	15.2304497444228	18.691041070803	8.92993896972711
chr18	76400000	76600000	14.9025573884852	10.5940145392404	12.8489758335117
chr18	76600000	76800000	5.22170849343904	3.6716080480188	5.78085530003606
chr18	76800000	77000000	-0.0891877943413538	1.36452212895621	4.45974211270781
chr18	77000000	77200000	9.34874176130683	10.4534953708819	14.3793400345841
chr18	77200000	77400000	11.551487483488	13.0446365369747	9.16563264336816
chr18	77400000	77600000	6.44417980244361	5.65074319118698	9.52682332512202
chr18	77600000	77800000	12.3478852191876	11.4579858916636	12.2988165634691
chr18	77800000	78000000	17.6657249124399	14.1406582023496	10.0233421595602
chr18	78000000	78200000	8.52802251985984	14.4130006397443	7.20612389131739
chr18	78200000	78400000	5.06911809731591	7.29018313167015	8.67871766850256
chr18	78400000	78600000	-7.71290353250906	-5.76207863278254	-1.98933592401573
chr18	78600000	78800000	-7.85248070759941	-5.38030430239917	-4.21690289085628
chr18	78800000	79000000	-3.93151102101473	-6.1027424535933	-4.35077244249075
chr18	79000000	79200000	-6.77524307374515	-1.12282647597111	-1.97191933185526
chr18	79200000	79400000	-1.02296702598644	-1.55790114963323	-2.22119414084083
chr18	79400000	79600000	-9.24521413223932	-9.07664304035412	-9.0897743326457
chr18	79600000	79800000	-7.45951761283543	-7.38013514400523	-7.33345626133891
chr18	79800000	80000000	-11.7707446711765	-7.17038651942839	-9.72911048580704
chr18	80000000	80200000	-4.81886658411514	-5.27645667802494	-1.59466531379242
chr18	80200000	80400000	10.3200389507684	8.82025038988733	9.99841267987775
chr18	80400000	80600000	15.5015984272271	16.9882997929779	13.2527408441793
chr18	80600000	80800000	14.031728943103	10.7564203282369	12.0642204383998
chr18	80800000	81000000	8.27446187305173	7.90386341991635	8.71667466855048
chr18	81000000	81200000	11.5632136906106	9.85201164540356	3.70145606476132
chr18	81200000	81400000	0.539509051489239	4.99232132157567	7.07835496801202
chr18	81400000	81600000	-1.74479615000807	-1.58463502954709	3.32089884872232
chr18	81600000	81800000	-4.19117960595557	-7.68998704146957	2.62521738361215
chr18	81800000	82000000	-4.65882110393254	-2.51989431161908	-3.1033486149741
chr18	82000000	82200000	4.31638062386607	2.93455218204766	3.74101336413245
chr18	82200000	82400000	-4.05844406663341	-0.102558637960016	5.27386331177895
chr18	82400000	82600000	-0.122732393952483	-4.57780276863331	-0.0220018893134776
chr18	82600000	82800000	10.812954056393	11.3824370075936	7.98614079882888
chr18	82800000	83000000	12.2817124598026	12.6148554740615	12.9434235440225
chr18	83000000	83200000	13.4539000632939	15.7282866741508	14.9415396232108
chr18	83200000	83400000	-0.105968827387423	2.04466012138495	7.7185819201201
chr18	83400000	83600000	-2.15097821810747	-6.66322538916815	-1.76354444287198
chr18	83600000	83800000	-4.1966889338657	-2.31990843196931	0.793030613841164
chr18	83800000	84000000	-6.85665743853161	-3.69807289223461	-1.59957741265502
chr18	84000000	84200000	-2.21466938462578	-2.24968975418954	3.3237488731869
chr18	84200000	84400000	1.66874354039095	-1.32270473569596	5.2890355852108
chr18	84400000	84600000	0.154955093272806	0.309059570049456	2.60490679685713
chr18	84600000	84800000	1.0835631659648	0.30772447317806	1.81271903290409
chr18	84800000	85000000	2.17556511908995	7.57646123984941	2.39067168396107
chr18	85000000	85200000	2.12867616006481	9.16350962632899	3.88123372477417
chr18	85200000	85400000	-3.37162511183957	-9.43858178492229	-8.09861049041236
chr18	85400000	85600000	-7.64591772457268	-7.01407731794159	-9.53024234905364
chr18	85600000	85800000	-9.18416307158043	-9.10081983686672	-8.7191386679389
chr18	85800000	86000000	-8.46366879509947	-7.42856367406283	-3.93410669736728
chr18	86000000	86200000	-8.02861589404524	-9.40003155309807	-9.16483161995066
chr18	86200000	86400000	-5.852082466749	-5.89452552796034	-9.42667539761631
chr18	86400000	86600000	-8.26603189675891	-6.84578668558314	-6.68511821990191
chr18	86600000	86800000	-4.02239079636734	-5.48122786295543	-7.4490519824446
chr18	86800000	87000000	-8.27540118400922	-7.40290032786844	-3.18506368766423
chr18	87000000	87200000	-6.42089607862128	-7.84252263163953	-11.280604542783
chr18	87200000	87400000	-1.70162150171648	-8.24051202260433	-8.11865602988595
chr18	87400000	87600000	-4.83625229783162	-8.56735928764929	-8.7938879448975
chr18	87600000	87800000	-8.39983033623072	-7.82319914941028	-10.9514562463171
chr18	87800000	88000000	-6.29065123904417	-6.63267135854251	-5.44025119607351
chr18	88000000	88200000	-9.48301896017803	-1.12481699694978	-5.55272522532508
chr18	88200000	88400000	-3.83607798323353	-6.01654329078177	-8.80534981195095
chr18	88400000	88600000	-4.22783157622562	-8.58868399465803	-9.62704330488405
chr18	88600000	88800000	-7.53601665797504	-4.49882762552922	-3.94953566019865
chr18	88800000	89000000	-3.97726985086484	-6.18712849803895	-6.64628073181821
chr18	89000000	89200000	-4.17692593692342	-4.16810988514482	-2.23471282393557
chr18	89200000	89400000	-4.9628221958013	-6.59333221862224	-5.73388028272791
chr18	89400000	89600000	-4.5901607162683	-8.44595728036448	-7.93646138053417
chr18	89600000	89800000	-6.01445655439202	-7.30739729671874	-6.23292530051829
chr18	89800000	90000000	-4.51031573160248	-5.58657180744415	-9.5730164583827
chr18	90000000	90200000	-7.63328250298352	-10.7069796976189	-9.37365268176926
chr18	90200000	90400000	-10.9314070234632	-5.98533718444058	-12.2065403252935
chr18	90400000	90600000	-8.16620532777315	-10.3033793891294	-12.1826854559147
chr18	90600000	90702639	-3.73549157535212	-6.22510641678436	-7.27339315454019
chr19	0	200000			
chr19	200000	400000			
chr19	400000	600000			
chr19	600000	800000			
chr19	800000	1000000			
chr19	1000000	1200000			
chr19	1200000	1400000			
chr19	1400000	1600000			
chr19	1600000	1800000			
chr19	1800000	2000000			
chr19	2000000	2200000			
chr19	2200000	2400000			
chr19	2400000	2600000			
chr19	2600000	2800000			
chr19	2800000	3000000			
chr19	3000000	3200000			
chr19	3200000	3400000	-7.79166862900068	-7.16130155476697	-9.25778997245108
chr19	3400000	3600000	7.54868657970764	4.53306913033348	6.79324021402479
chr19	3600000	3800000	13.9391203887993	15.8095103321885	11.9661990666451
chr19	3800000	4000000	16.0347066813797	17.4017476082722	10.3098339187231
chr19	4000000	4200000	19.6092658116315	16.1261849819854	12.5233991999257
chr19	4200000	4400000	18.6209334840089	17.9540561319288	12.9088444339032
chr19	4400000	4600000	18.375953096744	14.8076368956246	9.56265547071785
chr19	4600000	4800000	14.1666733064706	13.1668513456826	10.1689306539505
chr19	4800000	5000000	12.762057050223	9.24177702453468	10.6960278925975
chr19	5000000	5200000	16.8447103856291	18.0715676710546	9.64904553813365
chr19	5200000	5400000	14.1569141146348	15.4602477752991	9.60277876377823
chr19	5400000	5600000	13.1334805060005	15.7801338790834	7.89020286404202
chr19	5600000	5800000	16.0492980042221	19.3551016920751	11.5462629661413
chr19	5800000	6000000	17.8907365561603	17.6154173119823	14.501697169452
chr19	6000000	6200000	18.0940785276491	12.3295281951408	8.95328757218967
chr19	6200000	6400000	11.725494236291	15.6415319795725	11.3702478871928
chr19	6400000	6600000	18.0844163835665	18.7489162104133	14.876238868949
chr19	6600000	6800000	19.9857339106282	16.6019463980607	15.2941636342383
chr19	6800000	7000000	13.5089787532029	10.9335902573384	4.66937543219675
chr19	7000000	7200000	19.0818103875329	22.1813713070259	14.7329128076295
chr19	7200000	7400000	20.895796966783	21.1972607335833	15.6419415880471
chr19	7400000	7600000	17.6351316601376	19.8313556687753	17.2739532563185
chr19	7600000	7800000	11.1732432525797	13.2696493112381	10.4562929030181
chr19	7800000	8000000	-7.80130640874982	-8.27974526173244	-9.94504096542387
chr19	8000000	8200000	-12.0715660845089	-9.33458316574368	-13.1969340140229
chr19	8200000	8400000	-10.0626322647559	-9.99788336581318	-12.5869223537478
chr19	8400000	8600000	-12.4303781844545	-11.9396694117176	-12.5991411818001
chr19	8600000	8800000	-9.65474283320928	-7.21436307369158	-7.89541192335169
chr19	8800000	9000000	5.30029546592754	8.75548023136437	6.84823485968796
chr19	9000000	9200000	17.5902710665641	15.7020620129498	12.0620810567955
chr19	9200000	9400000	0.623709697930362	2.59015429248282	1.04942106883191
chr19	9400000	9600000	-10.5742365636202	-11.8835016085423	-11.6988348615735
chr19	9600000	9800000	-10.5282527576812	-9.82635325663142	-11.6998505205321
chr19	9800000	10000000	-10.4400979663285	-12.8461890620761	-12.2827845355808
chr19	10000000	10200000	9.78030995980529	9.91671511364645	8.51580575610992
chr19	10200000	10400000	15.4466647466558	15.5350749558822	11.6905545873256
chr19	10400000	10600000	19.6460590574238	17.0299028190481	18.2354231249919
chr19	10600000	10800000	19.7567376240793	20.3486837457568	16.0022058347325
chr19	10800000	11000000	13.0645482095619	11.309389106763	13.7735916520157
chr19	11000000	11200000	11.3811927025779	12.0125031072023	13.8006185397687
chr19	11200000	11400000	-10.2850029279182	-10.0003340679566	-7.74403710423957
chr19	11400000	11600000	-8.57015665249204	-10.4455386749136	-7.64783654920694
chr19	11600000	11800000	-9.44192553705161	-11.8368850702631	-8.69649979813208
chr19	11800000	12000000	-2.79723271655215	-5.7955679706355	-6.71822048004636
chr19	12000000	12200000	5.88302539060096	6.90072184964338	3.75593842435049
chr19	12200000	12400000	-5.61245445761976	-9.04301672007697	-4.5834383760802
chr19	12400000	12600000	-7.61180861665113	-12.6685166690273	-9.55024569886336
chr19	12600000	12800000	-9.36134928788297	-6.31896241928709	-6.79696805479068
chr19	12800000	13000000	-6.37983833990443	-4.00029334839227	-4.5467787557683
chr19	13000000	13200000	-10.397063862891	-9.24250105626775	-10.9303793431734
chr19	13200000	13400000	-11.913077237754	-10.2795615197924	-8.17703537086031
chr19	13400000	13600000	-10.3327101464659	-12.0774646790493	-11.7493507684698
chr19	13600000	13800000	-8.75359267486487	-14.5526944281508	-13.7073874346059
chr19	13800000	14000000	-11.4999635101953	-10.4167907005303	-12.8677851121613
chr19	14000000	14200000	-12.716199022542	-9.19097373595764	-12.4183182570422
chr19	14200000	14400000	-11.5084998656209	-14.0994676410392	-12.264049270256
chr19	14400000	14600000	-10.315542863058	-11.2458047115045	-6.02847664816606
chr19	14600000	14800000	6.94563774023756	2.28092869843974	1.30176241919448
chr19	14800000	15000000	2.55056521695506	0.529508628882176	2.58230034348102
chr19	15000000	15200000	-1.52872247147175	-3.60953558546945	-3.1269474339934
chr19	15200000	15400000	-10.3809803579232	-6.13951945306114	-8.05321518698197
chr19	15400000	15600000	-9.87859136581587	-11.2108220762598	-7.75221032306809
chr19	15600000	15800000	-9.85186378118124	-12.1351343517466	-11.4091802332244
chr19	15800000	16000000	-9.84464687123433	-8.57980992399967	-7.93732355296213
chr19	16000000	16200000	0.498681837695386	-0.72702930645009	2.49461620050704
chr19	16200000	16400000	0.235542073353903	-2.16387480940871	-1.27928642649749
chr19	16400000	16600000	-1.46057849456587	-0.0151377776712646	0.224456245327928
chr19	16600000	16800000	-3.43527943196882	1.99248403925843	1.9334623888676
chr19	16800000	17000000	4.65982232472645	8.33819468658229	5.68620767377546
chr19	17000000	17200000	5.23882866100535	-1.4188499721749	1.45202866797396
chr19	17200000	17400000	-2.46461029225799	-0.28248677695789	-1.88629616085555
chr19	17400000	17600000	-1.90455604511913	1.21824982473198	-0.806326737154918
chr19	17600000	17800000	-12.8234839967496	-9.47353782556664	-8.14295664532374
chr19	17800000	18000000	-12.4842849319828	-11.3137742011028	-10.5835372519192
chr19	18000000	18200000	-8.95067889795943	-9.68448807987252	-6.13859270219403
chr19	18200000	18400000	-10.7987381403171	-13.8428834781954	-12.9490179794402
chr19	18400000	18600000	-12.2922550512235	-10.9885708104291	-9.10563963830351
chr19	18600000	18800000	-8.84733648448961	-11.6649420069236	-5.48980001213509
chr19	18800000	19000000	5.24829635945567	6.52214167043031	7.79788486841253
chr19	19000000	19200000	-14.1609789527973	-11.9942887724086	-10.1714884678422
chr19	19200000	19400000	-13.778107219847	-10.6089600099139	-10.6786859840087
chr19	19400000	19600000	-10.3990294218198	-10.4676167280207	-10.7843419154685
chr19	19600000	19800000	-11.0189324751986	-9.83565610496088	-13.8104297085422
chr19	19800000	20000000	-12.6689853239446	-7.95917033345253	-7.13664625737111
chr19	20000000	20200000	-6.92723620101832	-12.6563919914054	-12.9332749305349
chr19	20200000	20400000	-12.5991479875396	-12.1469939424373	-11.001897131815
chr19	20400000	20600000	-12.9647837539279	-11.1030387026273	-10.2394618589832
chr19	20600000	20800000	-9.10569472612034	-9.66431142327701	-9.29262701261532
chr19	20800000	21000000	-10.105269864594	-8.01140089423358	-5.28078484024352
chr19	21000000	21200000	-8.50345525589249	0.365030771656217	-6.49622797873778
chr19	21200000	21400000	-10.6992419343772	-8.92650744047139	-3.79419843488246
chr19	21400000	21600000	-1.90342391798495	-1.64795486845518	-3.12781442878031
chr19	21600000	21800000	-10.2929021811086	-8.15625522424463	-3.26696258898466
chr19	21800000	22000000	7.02180164006577	7.38397057283409	3.92504545527649
chr19	22000000	22200000	-4.46887439048655	-2.99168781600265	-1.2758571681554
chr19	22200000	22400000	-8.84044264900723	-8.54056209834046	-10.5516280860392
chr19	22400000	22600000	-9.98130536290301	-9.48342462559579	-9.90259343756957
chr19	22600000	22800000	-13.5068751870611	-15.4377556102969	-9.85375029674485
chr19	22800000	23000000	-11.2317852445613	-9.75616893431343	-5.91763486009508
chr19	23000000	23200000	-0.700529717975079	-1.3200187403522	1.5460552494471
chr19	23200000	23400000	15.1423162728342	17.3359593344557	15.1917566515891
chr19	23400000	23600000	0.810711631485824	0.4079897658822	2.76936578918014
chr19	23600000	23800000	-5.80935427276529	-7.82165228290391	-2.6824697160148
chr19	23800000	24000000	1.03469690249586	-0.099746768853125	0.156151776465515
chr19	24000000	24200000	-1.47543952304923	-1.70115089896136	3.36163277863878
chr19	24200000	24400000	17.2033094352141	14.1749709309799	15.2551013462799
chr19	24400000	24600000	12.235808455704	7.96949162667075	5.65091879747786
chr19	24600000	24800000	-1.32825420320996	0.179963762648172	3.02112590114045
chr19	24800000	25000000	-6.02459830178798	-7.54901283505995	-2.53089720758757
