chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr17	17500000	17600000	2.90863128071396	-3.98923407082038	0.512644965214501
chr17	17600000	17700000	6.19977064471949	-0.175496815115388	-2.44430216547313
chr17	17700000	17800000	-1.60359238548399	-2.68715984061252	-3.62029202447097
chr17	17800000	17900000	-0.972386117495868	-5.07355633861107	-3.20959014513819
chr17	17900000	18000000	-2.82676580652349	-3.74395623322865	-3.36885316657181
chr17	18000000	18100000	-3.86016086351023	-9.05847367562343	-8.14681663914673
chr17	18100000	18200000	-4.19647980813085	-4.13755861586847	-8.12990404264938
chr17	18200000	18300000	-5.69132135698175	-6.45194737035799	-7.68655656148356
chr17	18300000	18400000	-3.84891266668154	-8.5165483103797	-7.70564327398474
chr17	18400000	18500000	-4.31265238795519	-4.01804246985996	-8.23405626857923
chr17	18500000	18600000	-0.504916972316221	-6.46424795198699	-7.39401576361657
chr17	18600000	18700000	-2.1837577894557	-4.56100532360131	-3.86951159907445
chr17	18700000	18800000	-4.96183456647644	-2.90336477336854	-2.43227746433904
chr17	18800000	18900000	-2.83673954044221	-3.73385325932669	-3.73900971414395
chr17	18900000	19000000	-4.82513356277554	-6.64136948351119	-6.74128102586644
chr17	19000000	19100000	-3.43823673782138	-1.39230374739465	-7.74419881124644
chr17	19100000	19200000	-4.04504024209624	-1.10901850806704	-2.12291463584613
chr17	19200000	19300000	-5.84905212643852	-8.47442799815033	-8.62233923978984
chr17	19300000	19400000	-4.15348730089223	-5.43249901619497	-6.8819865425826
chr17	19400000	19500000	-6.39393382479877	-8.47464493635663	-6.71016745371057
chr17	19500000	19600000	-7.21303886997786	-6.5404048564553	-4.81527938523193
chr17	19600000	19700000	-4.39297483446908	-5.28203947473204	-5.23774431408335
chr17	19700000	19800000	-5.97500072785025	-8.53677377421593	-7.89747723263378
chr17	19800000	19900000	-5.95841261026526	-3.00289846063121	-10.6864364093445
chr17	19900000	20000000	-5.15556070173256	-5.53326798351872	-3.31327982868281
chr17	20000000	20100000	-3.67315613169813	-5.53716129660624	-6.71525831428733
chr17	20100000	20200000	-5.51387425245738	-9.49677461095171	-5.63548713492298
chr17	20200000	20300000	-5.67085686501441	-4.83928662984104	0.211728353131075
chr17	20300000	20400000	-4.85441923707943	-5.3240851923561	-10.094280515787
chr17	20400000	20500000	-3.98450350103545	-4.70805089106477	-5.00600123269477
chr17	20500000	20600000	-3.60451451063234	-5.39974738354785	-3.36309329693391
chr17	20600000	20700000	-8.14884624152198	-3.69134237624608	-5.20802462620896
chr17	20700000	20800000	-2.75681622428654	-6.52829095282105	-7.35060172470365
chr17	20800000	20900000	-7.30605122324733	-3.54336338760816	-9.194265882894
chr17	20900000	21000000	-5.04629325000965	-8.33730297475886	-9.18448106312588
chr17	21000000	21100000	-1.31474242174852	-0.155539002590002	-1.88601922763394
chr17	21100000	21200000	-3.25869207547389	-4.18881189426097	-4.02666918188394
chr17	21200000	21300000	-0.834044081990949	-6.28063582045113	-4.98334057884614
chr17	21300000	21400000	-1.02795008940167	-9.87036280261029	-9.70976641411465
chr17	21400000	21500000	-8.74167836055205	-1.92987674083162	-6.40274133377677
chr17	21500000	21600000	1.10226566506471	-2.30006470851373	-2.57703436387107
chr17	21600000	21700000	-1.33943759164476	-2.48866274301945	-1.48559441489694
chr17	21700000	21800000	-0.603148990778565	-4.86339761548909	-5.61090199676851
chr17	21800000	21900000	-1.08404652978427	-0.763106107146587	2.65241258248291
chr17	21900000	22000000	-4.67265677725357	-1.79402781484885	-0.119463235886221
chr17	22000000	22100000	-1.37483797804255	-2.3075141548122	-9.9511845369641
chr17	22100000	22200000	-6.23469782831037	-8.99671634374546	-6.39280793522757
chr17	22200000	22300000	-0.402771792031043	-8.21410385409084	-0.535790507614915
chr17	22300000	22400000	-5.61198849827949	-10.0907863185066	-10.002518788584
chr17	22400000	22500000	0.176540006798831	-6.64034028832652	-6.86770052468867
chr17	22500000	22600000	-2.78532118049464	-7.19427552442854	-7.70001802669855
chr17	22600000	22700000	-6.456464542484	-5.28226252932167	-9.22049698919718
chr17	22700000	22800000	-5.69688550187054	-7.00724188482073	-6.91136276176691
chr17	22800000	22900000	-1.04042948002221	1.36056824250194	-6.91140054167664
chr17	22900000	23000000	-6.0166091493784	-2.12754478630328	-4.90576053960141
chr17	23000000	23100000	-6.74341033772771	-8.12784974636751	-7.08366927324928
chr17	23100000	23200000	-4.14673691602399	-8.09344674966547	-3.87310870687846
chr17	23200000	23300000	-3.97139608489167	-4.51988376790609	-1.85213078809091
chr17	23300000	23400000	-4.85926817903	-7.88875420837082	-7.87040030844592
chr17	23400000	23500000	-6.5316793651422	-8.18561331652527	-3.35824013569775
chr17	23500000	23600000	-4.37905328414309	-6.83752424565947	-9.32163454589025
chr17	23600000	23700000	7.51054950832649	3.04188780585827	6.66764927245963
chr17	23700000	23800000	10.648231951773	17.8378437767394	14.3292601447077
chr17	23800000	23900000	18.9692150607518	17.1454166839225	16.0193157091617
chr17	23900000	24000000	16.2033491789181	13.5340788114115	13.9449687199543
chr17	24000000	24100000	16.5652461362261	12.9686824128571	9.23401466493149
chr17	24100000	24200000	16.0582218686215	20.2814111610301	15.7198611840183
chr17	24200000	24300000	11.6824516160079	18.694051300433	14.6700502545396
chr17	24300000	24400000	17.7829437998493	25.4971749667414	16.2513125162671
chr17	24400000	24500000	12.6734307385775	14.9286012086801	15.3933741958656
chr17	24500000	24600000	13.3227441593453	20.3843132934794	19.0652001489593
chr17	24600000	24700000	14.144594224237	15.9431496914435	11.4739479002748
chr17	24700000	24800000	22.6192393452412	20.8833852469677	15.0317244009034
chr17	24800000	24900000	18.8845014991102	8.02279420475914	10.9793513302678
chr17	24900000	25000000	11.6860009550185	19.6108788943001	17.5011118138098
chr17	25000000	25100000	14.9220686303331	19.2805701507697	12.4632207511269
chr17	25100000	25200000	13.1772135951136	19.5362892316638	14.0738024327713
chr17	25200000	25300000	18.1209081506365	19.265324787764	12.5610414946792
chr17	25300000	25400000	17.4688432818049	15.0188381587098	8.81359294764046
chr17	25400000	25500000	13.0476267419657	15.1423836621	8.87230548915266
chr17	25500000	25600000	13.9055426211999	10.6660331231387	14.4409038841548
chr17	25600000	25700000	12.3922195286317	14.0167338534962	9.17062583437892
chr17	25700000	25800000	13.7792515536051	8.54214938831378	9.79631886696973
chr17	25800000	25900000	11.5182891916088	19.9650523387016	10.3885415804178
chr17	25900000	26000000	29.7548271978018	22.8636698190456	11.1434307273018
chr17	26000000	26100000	16.9358371852154	14.445158290708	13.9685892309179
chr17	26100000	26200000	18.5864218689411	20.6160359175368	14.825723415028
chr17	26200000	26300000	12.7615976865196	11.8418240644943	14.7009257419383
chr17	26300000	26400000	21.3451154828871	13.1921579537896	13.3373324558313
chr17	26400000	26500000	9.9124004799885	7.40696733362079	8.53973794279401
chr17	26500000	26600000	15.2508516497358	9.4803465356837	11.4947787077925
chr17	26600000	26700000	13.7292730726764	17.5707867069515	9.11530278395645
chr17	26700000	26800000	17.6667470763505	5.86256907887786	12.1420283899416
chr17	26800000	26900000	10.118004556321	8.35473166628269	11.3189815103003
chr17	26900000	27000000	15.0733358473244	7.20748411900828	5.5731502930942
chr17	27000000	27100000	17.3014973022654	12.0005108665182	18.4546698419293
chr17	27100000	27200000	14.1272436467964	15.9422136165451	14.4468158220262
chr17	27200000	27300000	14.9630760665645	15.5665875069033	13.7627910159894
chr17	27300000	27400000	8.27945552742516	11.4583111453305	9.30386190816427
chr17	27400000	27500000	9.75289247856516	9.08808486230759	6.19909965882213
chr17	27500000	27600000	14.3186564530832	11.4483356890047	9.26436304140702
chr17	27600000	27700000	9.79021260733194	19.0312602619302	15.1631478785311
chr17	27700000	27800000	15.8777146779097	15.9576161154612	12.2374716178868
chr17	27800000	27900000	13.2609414178311	22.5715224949364	13.902708688499
chr17	27900000	28000000	17.2122767649803	8.30206475202714	14.3009042021912
chr17	28000000	28100000	16.6296500320814	11.8503626996787	7.92414822499487
chr17	28100000	28200000	15.5320652764823	20.1722070864454	16.510330340146
chr17	28200000	28300000	13.8197553877983	13.1271302602107	12.9595996728445
chr17	28300000	28400000	19.6599918406278	17.7719186801268	10.3736502027773
chr17	28400000	28500000	12.841734519513	21.7091703672497	10.6070641981491
chr17	28500000	28600000	12.348156093083	14.8426212228664	12.8665929298131
chr17	28600000	28700000	15.3814670435839	18.8843725888894	8.67447750206148
chr17	28700000	28800000	15.3080209364275	11.9029708202402	13.3911531973107
chr17	28800000	28900000	21.8468730621744	13.3749826650736	7.24411676468344
chr17	28900000	29000000	7.8320508020335	18.8205204954206	9.33346885258234
chr17	29000000	29100000	14.38926691281	18.2493877775562	9.72242603477552
chr17	29100000	29200000	15.2156071272304	13.9730266863132	14.0319373946755
chr17	29200000	29300000	9.45891872558005	8.46259954604388	9.84187760677644
chr17	29300000	29400000	10.4200343685485	22.762960368213	18.3860894937335
chr17	29400000	29500000	18.0857970864986	18.9324987223488	13.2011234621618
chr17	29500000	29600000	7.0252817287947	11.4231355754516	13.2712078385804
chr17	29600000	29700000	6.55882150863235	17.590364037102	13.683388825194
chr17	29700000	29800000	10.2698126985523	16.0248616069638	17.3941351727094
chr17	29800000	29900000	16.8317315844482	16.217411546937	11.439866827118
chr17	29900000	30000000	12.9577921368684	17.6436836491028	11.5764110525181
chr17	30000000	30100000	13.5730237485903	8.70863151889017	11.3943822227223
chr17	30100000	30200000	10.6397476704089	12.212666007275	5.46443347512016
chr17	30200000	30300000	7.23181476640299	1.54181707905061	1.59970824754884
chr17	30300000	30400000	-0.367968277069318	7.12303769010311	3.76849515617313
chr17	30400000	30500000	9.46059807643652	5.03412878334265	2.8679499276458
chr17	30500000	30600000	1.43990266279579	5.41692182891574	2.90634839947403
chr17	30600000	30700000	12.012060266917	3.79000160646994	4.49618812716447
chr17	30700000	30800000	4.23490823711094	12.0565122489097	8.14082212638972
chr17	30800000	30900000	7.18951961867907	6.5234120967744	6.31127550982236
chr17	30900000	31000000	8.38101007978353	5.38671939761289	2.9687913684534
chr17	31000000	31100000	15.3235110373607	8.58191784775503	8.1437586363753
chr17	31100000	31200000	11.2112664334328	13.7677664763361	10.2970274213109
chr17	31200000	31300000	8.61231243739561	2.84736504796912	7.83920648117192
chr17	31300000	31400000	15.0724914147765	11.9204556252713	7.96392449923849
chr17	31400000	31500000	14.8988580230662	17.9920225722559	6.70465963113329
chr17	31500000	31600000	13.4370716481007	16.5423887035073	13.6496048947737
chr17	31600000	31700000	16.9362842844647	17.4043246836356	12.9129760808939
chr17	31700000	31800000	18.4720513062933	15.6185563573659	13.106150377142
chr17	31800000	31900000	14.9730608741234	12.7254251623692	10.1813074723161
chr17	31900000	32000000	17.0705781072098	12.7045915749281	6.95994264842721
chr17	32000000	32100000	11.7130594953825	6.43668928352816	6.92903031520838
chr17	32100000	32200000	8.01223683263678	12.3739697627866	7.99865601307156
chr17	32200000	32300000	13.3556479163534	22.4778656184327	12.4135947955711
chr17	32300000	32400000	12.1805333093265	21.380837272798	7.59242235214434
chr17	32400000	32500000	17.3344437727006	20.0301527542266	12.9532232430779
chr17	32500000	32600000	8.37254856104527	13.4822286327722	10.3165111900146
chr17	32600000	32700000	0.369969360476352	0.53914205352861	-2.26280354326303
chr17	32700000	32800000	0.772607711253048	0.975813228880712	2.74138885704636
chr17	32800000	32900000	5.32088090867096	9.43448416135539	5.81988706994929
chr17	32900000	33000000	7.86930051662494	14.0519077874207	6.38767839021141
chr17	33000000	33100000	12.1663391649498	13.6120015975126	7.96769911793831
chr17	33100000	33200000	7.20778274534822	6.984852898501	2.91507421929944
chr17	33200000	33300000	1.13994285631997	0.220263001349707	-6.65857009334201
chr17	33300000	33400000	3.00580353185285	1.17248098003192	-2.63630305143502
chr17	33400000	33500000	-1.39777237246663	5.79684317144326	-1.51634255351144
chr17	33500000	33600000	2.35938057979244	1.34949675549264	-6.2270617999499
chr17	33600000	33700000	6.66534424153203	15.1209783389405	4.76432674022369
chr17	33700000	33800000	9.52653077459878	8.75970249232083	11.2257880364025
chr17	33800000	33900000	14.0160974574036	13.7208595595118	10.9538481466741
chr17	33900000	34000000	14.9409089862789	14.2741176706588	10.642440184685
chr17	34000000	34100000	19.3970433148115	25.2302041876395	13.4170175890895
chr17	34100000	34200000	16.4712919940642	19.1212483630156	16.2352604164302
chr17	34200000	34300000	12.3060413166639	12.8051608332956	11.5731650534952
chr17	34300000	34400000	8.76117793172943	7.22191161504778	7.05998812723847
chr17	34400000	34500000	16.814887275431	11.2275011094615	8.7079970007853
chr17	34500000	34600000	8.47642630724731	1.3394705433187	9.63705161644546
chr17	34600000	34700000	7.00024874457192	14.2279597092653	10.0905775940068
chr17	34700000	34800000	14.7504435345632	18.7538794357221	14.7459417993674
chr17	34800000	34900000	6.58189411193288	9.33837602528859	7.63316750679743
chr17	34900000	35000000	15.5125387295638	18.5059140333682	14.0110415690665
chr17	35000000	35100000	13.2582390611656	20.1519020553218	14.3833776632195
chr17	35100000	35200000	21.2398603090968	20.0447041595676	16.4405706262222
chr17	35200000	35300000	21.6100952528229	22.9137454682246	15.5938480379733
chr17	35300000	35400000	21.7197555147915	22.1807090143447	17.747938130953
chr17	35400000	35500000	14.2762861384652	18.2589884324561	16.1750663877479
chr17	35500000	35600000	18.4345337936665	15.5194155823085	11.9833270425304
chr17	35600000	35700000	18.3884052575448	26.960739849308	16.5337715614514
chr17	35700000	35800000	23.3654629861922	24.338386348109	17.4748767552293
chr17	35800000	35900000	20.0511952101568	20.9774486489886	16.4122997291003
chr17	35900000	36000000	20.8560122460813	23.3744866724066	15.9127510310357
chr17	36000000	36100000	16.3526704464448	22.5320808254213	12.3120703652726
chr17	36100000	36200000	3.03279904528061	6.19059905701107	4.97287428509835
chr17	36200000	36300000	6.53250436320376	13.9744819074838	8.09024292819165
chr17	36300000	36400000	9.62362049685042	7.91951207180339	6.15789994089621
chr17	36400000	36500000	-2.63515698544732	-7.74213720903952	-3.22048977955569
chr17	36500000	36600000	-8.2210827152005	-8.01550564168337	-2.12647790210815
chr17	36600000	36700000	-7.60140166243292	-5.38032495846408	-7.93303032852258
chr17	36700000	36800000	-11.2210096670248	-6.00144985946861	-7.54538312710274
chr17	36800000	36900000	-9.01064851825123	-2.70938680709194	-3.92096659305293
chr17	36900000	37000000	7.73714864523241	8.31205307591042	0.404594591107141
chr17	37000000	37100000	9.17467873751308	14.5834369283213	11.3645381547985
chr17	37100000	37200000	14.5205862025873	11.4058362009501	8.90155817325413
chr17	37200000	37300000	-0.190011169029527	-0.560745469444419	0.45447277902291
chr17	37300000	37400000	-4.56109613436154	-2.76088025049097	-0.905624600548844
chr17	37400000	37500000	-8.92502780700275	-10.1346026346705	-10.5308368804273
chr17	37500000	37600000	-6.02105890314555	-13.264196362822	-10.1828240865543
chr17	37600000	37700000	-8.59493380073965	-12.9777049625285	-9.09012691478393
chr17	37700000	37800000	-10.3431955827235	-13.6292732275869	-8.08449559498578
chr17	37800000	37900000	-10.9919950568945	-10.7416288990478	-9.2183238572817
chr17	37900000	38000000	-5.7358558147441	-5.45751259923186	-6.20525531239978
chr17	38000000	38100000	-5.59190283417289	-8.76085733051651	-3.99603518840664
chr17	38100000	38200000	-8.33444747434457	-8.32944661420941	-7.04050762788729
chr17	38200000	38300000	-10.6542414398388	-8.91270950963029	-9.82154190738244
chr17	38300000	38400000	-9.04145458437012	-9.89328463263092	-9.97555511253387
chr17	38400000	38500000	-7.64449557808211	-7.97726883264572	-6.40600010924698
chr17	38500000	38600000	-9.10713899326596	-11.9111090850182	-8.77719586586516
chr17	38600000	38700000	-7.96574729431973	-10.3033284600273	-4.84724296316975
chr17	38700000	38800000	-7.89244068214777	-9.01601953892198	-6.32143563651131
chr17	38800000	38900000	-7.97098802071273	-11.7866398003058	-10.4376476902754
chr17	38900000	39000000	-7.44249158486153	-12.7126726197409	-8.48649757759147
chr17	39000000	39100000	-8.72374425469154	-10.9262596798152	-9.89310262051649
chr17	39100000	39200000	-6.60594421727221	-8.60266308825558	-5.1830990744701
chr17	39200000	39300000	-11.4657894499904	-10.8103907732936	-9.63587048201129
chr17	39300000	39400000	-9.15500873242375	-11.0648379616501	-8.68070178277133
chr17	39400000	39500000	-5.53708284943004	-9.71509735584692	-8.67953855058083
chr17	39500000	39600000	-9.01986341357178	-9.58442004226714	-7.71095233729106
chr17	39600000	39700000	-7.9141533326319	-7.69292580908185	-3.98620598595185
chr17	39700000	39800000	-8.06254244295209	-7.934923068973	-7.07759178615131
