chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr15	11000000	11100000	-0.0462963216012426	0.4374564893349364	-0.0225180725534726
chr15	11100000	11200000	-0.2363597213211979	-0.0679591412609576	-0.7556273119242518
chr15	11200000	11300000	-0.7240389698391694	0.0221997294143007	0.1040435443370143
chr15	11300000	11400000	-0.3584159699860602	-0.0373260966889986	-0.4584720898448386
chr15	11400000	11500000	0.2375364630354894	-0.1737463941382638	-0.0863400457967152
chr15	11500000	11600000	-0.1871283838712221	-0.0645191953667514	-0.4500106635713422
chr15	11600000	11700000	0.0728385463206421	-0.0217474671669804	-0.1421065870527852
chr15	11700000	11800000	-0.49222882323102	-0.1087793438014357	-0.3074126052083175
chr15	11800000	11900000	-0.57500502435521	0.125711674060007	-0.2809251852236857
chr15	11900000	12000000	-0.204090947064294	0.3329208837220671	-0.1024295097190694
chr15	12000000	12100000	-0.0497597961726128	0.0348208024589504	0.190757547921975
chr15	12100000	12200000	0.6735142360399684	1.1452726234612849	0.5891782278777848
chr15	12200000	12300000	1.2385023532248811	1.2550942791585862	0.5596577008726806
chr15	12300000	12400000	1.0992544903979429	1.6608436074521056	0.8057339962329074
chr15	12400000	12500000	0.7106718682983753	1.155816163252464	0.8300674864575126
chr15	12500000	12600000	0.388322353488051	0.9130490163099791	-0.0730139640940291
chr15	12600000	12700000	0.1467687763675473	0.9454406132430094	0.6682757345934954
chr15	12700000	12800000	0.3398418873387537	0.5740134472327778	0.3913774663649551
chr15	12800000	12900000	0.2823597120000756	1.1446235253138113	0.212453795856598
chr15	12900000	13000000	0.8558460856172707	1.2676752372700208	1.0926096872770508
chr15	13000000	13100000	-0.1455515984405083	1.1181229458093314	0.2505315735723599
chr15	13100000	13200000	-0.1965442941903513	-0.0614019906360024	-1.1198457990537996
chr15	13200000	13300000	-0.5201207698704026	0.3223799865549111	-0.4320677963687894
chr15	13300000	13400000	-1.0291852841065536	-0.3580863124333726	-0.2232929445954291
chr15	13400000	13500000	-0.5315762407295933	-0.3543433225258713	-0.6685133964804338
chr15	13500000	13600000	-0.4165416338406933	-0.2363948635535451	-0.9222809762876142
chr15	13600000	13700000	-0.9982462256256	-0.2729362387636952	-0.6986951401935744
chr15	13700000	13800000	-0.5497537687662607	-0.3415665386033967	-0.4567922577341316
chr15	13800000	13900000	-0.8331825726610039	-0.2771159655365821	-0.8185271354327075
chr15	13900000	14000000	-0.4320835298397233	-0.6082996283655098	-0.8641212333573585
chr15	14000000	14100000	-0.3517043077343587	-0.5763922481062485	-0.6961977439906352
chr15	14100000	14200000	-0.4223661811162574	-0.4573114962042457	0.0794548766574268
chr15	14200000	14300000	-0.1003068767629667	-0.6871500030529428	-0.3895143198265784
chr15	14300000	14400000	-0.8488145011799958	-0.0586226628362015	-0.335210765202241
chr15	14400000	14500000	-0.6750739591869312	-0.5284402275508507	-0.6260498542417327
chr15	14500000	14600000	-0.0142431506789378	-0.3098410769888398	-0.4797501152432922
chr15	14600000	14700000	-0.2955664072005973	-0.3011056420677903	-0.2448305655660534
chr15	14700000	14800000	-0.2365112062671094	-0.2223860851335704	-1.2115473030178558
chr15	14800000	14900000	-0.6796460413685642	-0.6489278347833227	-0.0913340854982767
chr15	14900000	15000000	-0.2509988477066729	-0.6746180447540244	-0.4056885945726575
chr15	15000000	15100000	-0.2811384797838741	-0.536164579269723	-0.7337106206125988
chr15	15100000	15200000	-0.3513156451846779	-0.3697200321215113	-0.2146333089601583
chr15	15200000	15300000	-0.8423721730199251	-0.4514639549455753	-0.076666350210566
chr15	15300000	15400000	-0.192468446669568	-0.2721440833614656	-0.9744656951671204
chr15	15400000	15500000	0.03439540342643	-0.5488180844899964	-0.3840776215630616
chr15	15500000	15600000	-0.6190506442287814	-0.1626038423482337	-0.1452025835386199
chr15	15600000	15700000	-0.4556868497664612	-0.3573305792716496	-0.2010732489998044
chr15	15700000	15800000	-0.3799194303562389	-0.4403152605866984	-0.4311295868222907
chr15	15800000	15900000	-0.3004251242814056	-0.2949504368121026	-0.4311781329028168
chr15	15900000	16000000	-0.3210651547048403	-0.2246903827486457	-0.0942331696647761
chr15	16000000	16100000	-0.6064033541313143	-0.5271624242441736	-0.0671091340591563
chr15	16100000	16200000	-0.2224184114848961	-0.1145220440893355	-0.6702866304495673
chr15	16200000	16300000	-0.0790800151691079	-0.2351780412810127	-0.0574789306157786
chr15	16300000	16400000	-0.5364128946132596	-0.3129604056761432	-0.2328701693575641
chr15	16400000	16500000	-0.2723504967061144	-0.3437660295963078	-0.4016342459066213
chr15	16500000	16600000	0.227045743074084	-0.6896493277018676	-0.1252039693654314
chr15	16600000	16700000	-0.3843011385226055	-0.2767053699168993	0.0803051667161637
chr15	16700000	16800000	-0.4152699710673005	-0.4933003607505314	0.0261220126712415
chr15	16800000	16900000	-0.5912312254580608	-0.1598700931465038	-0.1368889832061691
chr15	16900000	17000000	-0.0191018112537503	-0.3029251227201892	-0.3052380605872241
chr15	17000000	17100000	0.1132940180110962	-0.31217973648743	-0.2904082742404983
chr15	17100000	17200000	-0.1550263269357203	-0.0531921553658474	-0.3644710113878647
chr15	17200000	17300000	-0.5112052486490714	-0.2982782932105535	-0.0138865694838383
chr15	17300000	17400000	-0.0465779437831869	-0.3212060078521038	-0.2545896141289323
chr15	17400000	17500000	-0.3449695923268195	-0.358050368293823	-0.3323130535440995
chr15	17500000	17600000	-0.9508679740295738	-0.4409718787091609	-0.0721022842364903
chr15	17600000	17700000	-0.3288379196698027	-0.7161347807119759	-0.4269846313291212
chr15	17700000	17800000	-0.5488172646469878	-0.4384930911114523	-0.9289158037239906
chr15	17800000	17900000	-0.4235899546461412	-0.3744189760192044	-0.2952767174825975
chr15	17900000	18000000	-0.3046480307859349	-0.5600458455376232	-0.2615387902745281
chr15	18000000	18100000	-0.4904491764737401	-0.1995029288613306	-0.6585046436981792
chr15	18100000	18200000	-0.2406993315527676	-0.2290033737467772	-0.7803998852874832
chr15	18200000	18300000	-0.369784672883631	-0.0777155994410474	-0.3803941337669374
chr15	18300000	18400000	-0.3767490600957742	-0.6168752618651712	0.117160048951812
chr15	18400000	18500000	-0.5216240557915892	-0.8464216261085088	-0.1818280265951032
chr15	18500000	18600000	-0.1855366047890289	-0.4673810366760783	-0.6886390004745887
chr15	18600000	18700000	-0.7379795314720846	-0.6840963970091959	-0.1443303262755535
chr15	18700000	18800000	-0.3190309090888586	-0.6254145040307254	-0.2756445506580394
chr15	18800000	18900000	-0.2624255043828886	-0.4923466746380628	-0.5856330583256517
chr15	18900000	19000000	-0.7689287915273069	-0.4790211504109672	-0.350262842736436
chr15	19000000	19100000	-0.3972909204966206	-0.1108139800235245	-0.1523688313566401
chr15	19100000	19200000	-0.4207892447760321	-0.3501610358480815	-0.1521235739152863
chr15	19200000	19300000	-0.5427561623906663	-0.2949985689107295	-0.3089923412588484
chr15	19300000	19400000	-0.3961479041628655	-0.652728726183914	-0.4714041384616609
chr15	19400000	19500000	-0.3544633699116482	-0.089381231069081	-0.0793454598125518
chr15	19500000	19600000	-0.1996907451304075	-0.1581614274316667	-0.4010890275446279
chr15	19600000	19700000	-0.0605659910582984	-0.7285085304774996	-0.0732143941060032
chr15	19700000	19800000	-0.3745351459624884	-0.6117514334358206	-0.3968906392528959
chr15	19800000	19900000	-0.3380262986107652	-0.2768904572331383	0.0029012371561948
chr15	19900000	20000000	-0.0711274366603667	-0.3615134498936263	-0.3186668860251815
chr15	20000000	20100000	-0.4128185547234993	-0.1415477082945182	-0.7178483995671716
chr15	20100000	20200000	-0.2471072399453709	-0.5117977300565032	-0.528789253572368
chr15	20200000	20300000	-0.6503550348910196	-0.4674569558613748	-0.7649001859440192
chr15	20300000	20400000	-0.2181352516684833	-0.4614805975656427	-0.0741977240337489
chr15	20400000	20500000	-0.1539504409081913	-0.4904997785732144	-0.0936922234210124
chr15	20500000	20600000	0.0408513117937081	-0.1537073011847153	-0.5501057332305149
chr15	20600000	20700000	-0.2401234329030988	-0.4230898932394689	-0.2008134649666344
chr15	20700000	20800000	-0.3266750787901185	-0.54900688132771	-0.1647241625755854
chr15	20800000	20900000	-0.6923944752241481	-0.451901898637685	-0.2858751704498356
chr15	20900000	21000000	-0.8656249435132992	-0.1750415156331374	0.0593548075222166
chr15	21000000	21100000	-0.1252890145442269	-0.8073570601269575	-0.6749487876087413
chr15	21100000	21200000	-0.618166866324653	-0.1262973678184915	-0.8546236114692448
chr15	21200000	21300000	-0.3690503923022997	-0.5822046799040753	-0.3063951597051106
chr15	21300000	21400000	-0.2843333932217377	-0.1946296050758185	-0.4352986658787149
chr15	21400000	21500000	-0.4854638186194732	-0.6917254107982046	-0.7176171517592218
chr15	21500000	21600000	-0.8358696311438343	-0.3909814904350059	-0.2399907116926721
chr15	21600000	21700000	-0.4538477698060414	-0.3047494965750727	-0.1976129564466428
chr15	21700000	21800000	-0.2358963213578478	-0.1351214891535804	-0.1338392183872911
chr15	21800000	21900000	-0.4543577191751975	-0.2452128687338816	-0.5333169758910306
chr15	21900000	22000000	-0.4849169251498878	-0.5382390184071297	-0.2054710600177264
chr15	22000000	22100000	-0.4304483872641801	-0.5441891350273562	-0.3097790170231905
chr15	22100000	22200000	-0.2795028170462846	-0.1099223337788129	-0.0249290996779819
chr15	22200000	22300000	-0.4803870236954055	-0.2996811602509814	-0.3104973125253412
chr15	22300000	22400000	-0.3571032918631886	-0.7886104753387149	-0.5240884841096355
chr15	22400000	22500000	-0.1372850483940674	-0.2671889088480623	-0.2157316492497245
chr15	22500000	22600000	-0.1870977905171388	-0.1314801408217652	-0.2722607965384421
chr15	22600000	22700000	-0.4471283706416059	-0.3861360600427885	-0.3938948641213003
chr15	22700000	22800000	-0.2002355336639525	-0.3298262649576873	-0.5180544726450245
chr15	22800000	22900000	-0.3331771796639086	-0.262612520713863	-0.1024923051654967
chr15	22900000	23000000	-0.3704076902432784	-0.2140480393779611	-0.2630996676507111
chr15	23000000	23100000	-0.1274980988844248	-0.4580042366987133	-0.4454223896128202
chr15	23100000	23200000	-0.4031651838468652	-0.1981353794476823	-0.1277068500896828
chr15	23200000	23300000	-0.242631567735005	-0.4567498992379266	-0.4188697037226868
chr15	23300000	23400000	0.0239747262413679	-0.3510974993894049	-0.2484051344077983
chr15	23400000	23500000	-0.5026685535238423	-0.2489197178660785	-0.3212925957577189
chr15	23500000	23600000	-0.7594436520627035	-0.1269070820491277	-0.8040692711399064
chr15	23600000	23700000	-0.3154659236477579	-0.8652955709566148	-0.6677465958345705
chr15	23700000	23800000	-0.5418512882429538	-0.1281113408002746	-0.3208597947561616
chr15	23800000	23900000	-0.3672446211268861	-0.3436789614523039	-0.467618957281072
chr15	23900000	24000000	-0.4631245560581949	-0.4437797770164911	-0.1815072000061169
chr15	24000000	24100000	-0.3294747507862756	-0.2822718502129585	0.1506883089477348
chr15	24100000	24200000	-0.187570461264183	-0.5824193021813773	-0.5637490861101125
chr15	24200000	24300000	-0.3361562710414257	-0.5346255734761972	-0.166858011110924
chr15	24300000	24400000	-0.2627689002056334	-0.3709250226989804	-0.3375178244853765
chr15	24400000	24500000	-0.4481588171536867	-0.5402716445882861	-0.4058518410919203
chr15	24500000	24600000	-0.3705896722014395	-0.4471293890540564	-0.1056554727128416
chr15	24600000	24700000	-0.7116352288021838	-0.5043173374163172	-0.4840335942714787
chr15	24700000	24800000	-0.2019625062227342	-0.2713659357358158	-0.2773862586461791
chr15	24800000	24900000	-0.1710996696240639	-0.3526782003535502	-0.3785427705569327
chr15	24900000	25000000	-0.1736935535751315	-0.4710617769072914	-0.1222174179489264
chr15	25000000	25100000	-0.3466116865627158	-0.3880199230072461	-0.7813888433772135
chr15	25100000	25200000	-0.1154896501781348	0.0294214119070705	-0.0403801181801345
chr15	25200000	25300000	-0.1095400596727203	-0.0352502980805843	-0.2364060407245448
chr15	25300000	25400000	-0.5339187662607044	0.3201735569305339	-0.0438768260126568
chr15	25400000	25500000	0.0657794948446656	0.838458161290244	0.0904123204653349
chr15	25500000	25600000	-0.0973975509669889	0.1278713955783245	-0.1319781022997042
chr15	25600000	25700000	-0.6352840121493132	0.4873621852654116	-0.4595734526939533
chr15	25700000	25800000	0.2457976830323822	0.8021401370914649	0.1452356548610895
chr15	25800000	25900000	0.9305142881556656	0.6819748844555894	1.0816002180305142
chr15	25900000	26000000	0.4327327663802786	1.0181937853756442	0.3084501850764538
chr15	26000000	26100000	-0.2234106761253545	0.6616081446747278	-0.0281867153068677
chr15	26100000	26200000	-0.6036208445418804	0.0360703350383058	-0.6609396763826062
chr15	26200000	26300000	-0.7474993863689033	-0.4358196839891974	-0.5065813820029614
chr15	26300000	26400000	-0.5855240702975054	0.1652450352170081	-0.1477743318708486
chr15	26400000	26500000	-0.6988173140948891	-0.3293939983293576	-1.1666553730299527
chr15	26500000	26600000	-0.7325440372033517	-0.2163239168906973	-1.1386498459735093
chr15	26600000	26700000	-1.1754134755077053	-0.466231064165552	-0.1297489009237938
chr15	26700000	26800000	-0.758774621064216	-0.4436344596601299	-0.8520938958137214
chr15	26800000	26900000	-0.8741567548228836	-0.1217670324768767	-0.6505836987319048
chr15	26900000	27000000	-0.7739443652135928	-0.3620174069536733	-0.7139656652995505
chr15	27000000	27100000	-0.4735898126128742	-0.2600409748046255	-0.7096186521523419
chr15	27100000	27200000	-0.6952621030599846	-0.7143782640212225	-0.5916498692617798
chr15	27200000	27300000	-0.6766136381790823	-0.1005662732874615	-0.0640914682097978
chr15	27300000	27400000	-0.4376094475053119	-0.2012560824266967	-0.373567739762819
chr15	27400000	27500000	-0.6914062515970618	-0.0174990645481496	-0.1981434333994187
chr15	27500000	27600000	-0.5949324731385905	0.1962338431656138	-0.0963998700741396
chr15	27600000	27700000	-0.3684994384548528	0.2527307217857211	-1.0321557895517992
chr15	27700000	27800000	-0.1860997831175643	0.6862566422903004	0.1394567774761646
chr15	27800000	27900000	-0.1981455798310727	0.468650110357249	-0.6231974123320443
chr15	27900000	28000000	-0.2888686035270393	0.45706664618962	0.3486558905740932
chr15	28000000	28100000	0.1456876883476579	0.8164118128060271	-0.3525196912232065
chr15	28100000	28200000	0.2903365402091166	1.047291605269606	0.1965197403859977
chr15	28200000	28300000	-0.3450584021402829	0.2132819642643976	-0.0262619546324304
chr15	28300000	28400000	-0.6012025586160344	-0.1752816725616109	-0.3764445242012756
chr15	28400000	28500000	-0.7787850861709211	-0.2501309028752218	-0.2923009448117801
chr15	28500000	28600000	-0.5054869730910488	0.0837273588412628	-0.4379276130237667
chr15	28600000	28700000	-0.611172390560457	-0.5504806742295888	-0.5573136232834444
chr15	28700000	28800000	-0.4414912875719734	-0.5291201684721921	-0.2698367373203673
chr15	28800000	28900000	-0.8649016755063087	-0.2345158677110751	-0.4881638998347943
chr15	28900000	29000000	-0.5869523542867727	-0.4343242977106343	-0.193074062092195
chr15	29000000	29100000	-0.3716260477113488	-0.1890872444133524	0.1155323129279681
chr15	29100000	29200000	-0.875164359414926	-0.3741475301490848	-1.4808774794659976
chr15	29200000	29300000	-0.3294702191955435	-0.5482557065814097	-0.4972745507066413
chr15	29300000	29400000	-0.4408464866119836	-0.4996498140244001	-0.5226165226644804
chr15	29400000	29500000	-0.3886976141538355	-0.5834639144394055	-0.2927769136310541
chr15	29500000	29600000	0.2634103755388757	-0.4598679523409203	-0.2572411157597231
chr15	29600000	29700000	-0.1808118299196653	-0.2957366408036266	-0.3858298120882255
chr15	29700000	29800000	-0.4917369326990357	-0.1507705539851693	-0.3773767963472518
chr15	29800000	29900000	-0.4605708620470513	-0.5906062028609548	-0.5781280732693684
chr15	29900000	30000000	-0.671431469180867	-0.325473188354995	-0.2881262374736084
chr15	30000000	30100000	-0.282023297084219	-0.2830527104236425	-0.2401011518326388
chr15	30100000	30200000	-0.0365933347324488	-0.0362897322416347	-0.2930253477660022
chr15	30200000	30300000	-0.6746945366313414	0.0120463601966746	0.1280750958098908
chr15	30300000	30400000	-0.5765969258101602	-0.2745328088681601	-1.108952342778766
chr15	30400000	30500000	-0.4402602638371501	-0.1623622852642353	-0.4282183489713544
chr15	30500000	30600000	-0.5493562355800767	-0.1848319652301853	-0.9070431336512907
chr15	30600000	30700000	-0.7254992307101551	-0.0902473329499711	-0.8719711750198499
