chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr17	79500000	80000000	-2.9881227144325	-2.40701483821417	2.89263182160786
chr17	80000000	80500000	5.31193852792919	7.18320449928926	4.44682290434397
chr17	80500000	81000000	15.1827600176482	14.2664853829465	13.6092619813257
chr17	81000000	81500000	3.3234418551888	1.10631734812662	2.39164424175772
chr17	81500000	82000000	-9.65309478913387	-8.81987104190715	-8.43108074340192
chr17	82000000	82500000	-10.641286744993	-7.70729113630852	-9.68819847860476
chr17	82500000	83000000	-8.99306640670014	-7.44205032488095	-9.90136362027303
chr17	83000000	83500000	-10.0777097302644	-10.6935138247331	-11.8262506904949
chr17	83500000	84000000	-0.25347025209405	3.12235217723982	2.41123206054131
chr17	84000000	84500000	15.6185410870428	12.1415045042968	17.4200363587019
chr17	84500000	85000000	14.6526984464123	15.0587423217973	14.25207452197
chr17	85000000	85500000	14.3299553750932	14.5255201886539	12.936544532416
chr17	85500000	86000000	6.44164987687429	9.11848507176601	6.97715734346598
chr17	86000000	86500000	4.0484834751949	5.91430297128808	6.02259729214507
chr17	86500000	87000000	4.65956899006679	4.98604105764528	6.78343124927716
chr17	87000000	87500000	12.4859573363123	11.8233640416783	10.8207452479386
chr17	87500000	88000000	18.4884342423073	15.4851724709712	13.3862964413946
chr17	88000000	88500000	15.2384332595376	15.5574796001184	14.8506148339834
chr17	88500000	89000000	8.60309941268079	8.65784124595354	7.1285392055087
chr17	89000000	89500000	-4.29885588346513	-5.18667061748549	-3.24503118740784
chr17	89500000	90000000	-7.97868801136624	-8.00467847385008	-10.6108817227932
chr17	90000000	90500000	-7.29779669470755	-7.90043540265129	-8.89145106506977
chr17	90500000	91000000	-4.24222312548256	-5.26095172746181	-6.2732587049794
chr17	91000000	91500000	-5.52359564333534	-4.36822305314352	-3.98622021296336
chr17	91500000	92000000	-3.63246898147054	-4.52231098904613	-7.64251338841245
chr17	92000000	92500000	-7.87741433340927	-3.20125279698192	-6.87245209050954
chr17	92500000	93000000	-7.15639549235414	-6.04490552724693	-7.1638845233939
chr17	93000000	93500000	-3.88213278077575	-4.28825797344274	-10.1681948729666
chr17	93500000	94000000	-5.36026707265426	-6.2782426826525	-4.55808788826142
chr17	94000000	94500000	-5.80119088359173	-4.07485088601618	-5.53117996989236
chr17	94500000	94987271	-5.51596902804096	-6.72098046508095	-6.69242626177677
chr18	0	500000	-7.39957573579781	-7.11048654761544	-9.75761294964779
chr18	500000	1000000			
chr18	1000000	1500000			
chr18	1500000	2000000			
chr18	2000000	2500000			
chr18	2500000	3000000			
chr18	3000000	3500000			
chr18	3500000	4000000	-2.7939419043566	-3.06393067684377	-4.49609400719972
chr18	4000000	4500000	-5.06658654281238	-7.01139967748815	-4.92046682788483
chr18	4500000	5000000	-5.56865604605939	-4.74345445954174	-7.97515837232201
chr18	5000000	5500000	-3.2306647260546	-1.02902612741198	-0.444828973030811
chr18	5500000	6000000	-0.0895052637711223	-1.13089255982651	-0.0670088431823068
chr18	6000000	6500000	-4.43135317473736	-4.89251409250007	-5.93730462613733
chr18	6500000	7000000	4.73512389126171	0.448122517648396	4.86753265715635
chr18	7000000	7500000	-2.85161731032131	-6.76795912146294	-5.5525465188194
chr18	7500000	8000000	-8.37502846065936	-7.42823995298706	-9.11494513998409
chr18	8000000	8500000	-2.9270162156795	-3.02969549121268	2.63240158236845
chr18	8500000	9000000	-7.42306358746632	-7.70392412563251	-9.35738848099973
chr18	9000000	9500000	-6.56267668074028	-4.82869994807476	-7.51284550665159
chr18	9500000	10000000	-7.09879152719332	-4.02327523758123	-7.86585661467896
chr18	10000000	10500000	-2.66254948662515	-5.24448583114706	-6.24982744723618
chr18	10500000	11000000	4.95175317237633	5.30731042850399	6.36180551079116
chr18	11000000	11500000	9.39041872499843	8.60981135490288	8.96910363817611
chr18	11500000	12000000	-3.33011458180331	-1.19947360503985	0.904090384966423
chr18	12000000	12500000	7.47096278000756	6.50851434298568	6.38627466646169
chr18	12500000	13000000	10.9959578470554	11.4267980198227	9.64625068210698
chr18	13000000	13500000	10.4128869212142	12.1337418246372	8.54373535873214
chr18	13500000	14000000	-1.88680042793383	-5.83177679373716	-4.85764829530588
chr18	14000000	14500000	1.58582977529066	1.81125888817935	-1.44153389783679
chr18	14500000	15000000	-2.90206475322915	-6.35673301725567	-2.00579176508941
chr18	15000000	15500000	4.92524669912409	6.57612158067637	6.50490007227562
chr18	15500000	16000000	-0.979989695641641	-1.58556357586474	0.743724412802504
chr18	16000000	16500000	-7.71874046139216	-9.26922052762686	-10.8710868598024
chr18	16500000	17000000	-6.13858973448985	-8.03490277717795	-3.31745282435585
chr18	17000000	17500000	-4.57430360405105	-6.45560163332288	-5.53352129608915
chr18	17500000	18000000	-6.99596676747817	-5.37889700765668	-5.821964572824
chr18	18000000	18500000	-2.48990048847172	-8.32530127125036	-11.77908496781
chr18	18500000	19000000	-11.2654013311951	-8.96753177079984	-13.7151112179514
chr18	19000000	19500000	-9.08668457826118	-8.08322818028805	-10.0337325759271
chr18	19500000	20000000	-10.0976359953936	-7.64489528302299	-12.2977391071797
chr18	20000000	20500000	-6.5750299445586	-9.86028182508519	-10.3596050552056
chr18	20500000	21000000	-6.95009926069542	-8.29831126094769	-8.33279117057115
chr18	21000000	21500000	11.699338025394	9.38785173107294	9.20975835942873
chr18	21500000	22000000	0.510212018454629	2.04101911429463	-0.0322603776341555
chr18	22000000	22500000	-8.80147023253859	-8.02594896846376	-5.84885715328474
chr18	22500000	23000000	-9.20161132226266	-9.06193729068744	-7.8207763716274
chr18	23000000	23500000	-8.14686348580208	-5.85608658104471	-6.69143079704661
chr18	23500000	24000000	-9.33136438190496	-6.1999288006439	-5.67109096314176
chr18	24000000	24500000	3.6417264408903	3.47871653235659	5.09495642693649
chr18	24500000	25000000	13.0668354407243	14.0859571681708	12.3126436180357
chr18	25000000	25500000	9.93197318768341	9.50121512707931	10.2923935041737
chr18	25500000	26000000	5.74520034299464	4.27005599022155	4.47026650962609
chr18	26000000	26500000	-0.932524781716503	-3.71932590407783	1.34864576287276
chr18	26500000	27000000	-7.9199570628273	-7.66455238359415	-9.62207070238958
chr18	27000000	27500000	-9.98016179232547	-10.0247708796539	-7.81498453271282
chr18	27500000	28000000	-8.65733160027378	-8.93819192395621	-9.39005811201747
chr18	28000000	28500000	-7.14426615688299	-10.4181490921825	-5.77643889681824
chr18	28500000	29000000	-8.94086983588085	-10.2024008774241	-5.84892995931909
chr18	29000000	29500000	-7.51401464827511	-8.69603348179217	-6.89270165926569
chr18	29500000	30000000	-10.6708399442896	-4.3906242967	-7.21969468449067
chr18	30000000	30500000	-8.21196632995685	-11.2303845781652	-7.86266293429582
chr18	30500000	31000000	-0.209961922244938	-3.71544286414701	-0.488259922817075
chr18	31000000	31500000	-1.28143035272109	-3.39442926656702	-4.21189116522497
chr18	31500000	32000000	-2.1711838409415	-5.41129316451205	-7.5291103843642
chr18	32000000	32500000	13.6430688639046	13.3245661255867	8.69900328498226
chr18	32500000	33000000	12.4683136512655	10.478547346091	12.4640318230008
chr18	33000000	33500000	1.42160085632667	3.20894967150253	-2.44893650701712
chr18	33500000	34000000	-3.89213978596594	-0.18298883106379	-0.587196554903543
chr18	34000000	34500000	9.51501272706041	7.86609345999384	5.78224301447008
chr18	34500000	35000000	15.9932416042592	15.1406179047518	11.1391014211482
chr18	35000000	35500000	15.1118802050927	14.7266539655693	10.6650605978061
chr18	35500000	36000000	14.8669111553435	12.4222611568437	10.6366057821178
chr18	36000000	36500000	15.3834186541783	15.1718088687308	12.9261297380342
chr18	36500000	37000000	16.3750618872463	15.1396552495936	12.6681840202786
chr18	37000000	37500000	12.1940945091234	13.4494086309676	8.40601007653303
chr18	37500000	38000000	-2.03339981032777	-1.50632451947159	-5.73894133200079
chr18	38000000	38500000	12.2588297168135	13.1318510623888	8.28790923077361
chr18	38500000	39000000	16.8856607365695	15.9526583513586	15.5021467714353
chr18	39000000	39500000	13.3331011770907	13.9345643809417	12.9471257343892
chr18	39500000	40000000	0.279618891879385	-0.905589888204891	3.66415412540556
chr18	40000000	40500000	-8.2089422925663	-5.55982062641244	-1.35003619041797
chr18	40500000	41000000	-5.65209256464359	-6.15944434947001	-1.95585058414886
chr18	41000000	41500000	-8.94888792293604	-9.13938917763239	-11.2229110446633
chr18	41500000	42000000	-7.52478173084823	-6.934180309633	-6.34484844648813
chr18	42000000	42500000	-7.0234273548515	-5.67931913687821	-5.88832038713221
chr18	42500000	43000000	10.5480161043549	11.4565428556157	10.8745891843982
chr18	43000000	43500000	0.725224557151633	5.09149505868714	1.76195711265198
chr18	43500000	44000000	-4.29528963308188	2.28980558492172	0.0906244206017334
chr18	44000000	44500000	-6.24723735349009	-5.69612732461301	-3.29233429992756
chr18	44500000	45000000	-2.42650417885395	-4.33028469171481	-4.06281194231455
chr18	45000000	45500000	2.28577793150358	3.31856592570882	3.21768836159278
chr18	45500000	46000000	-9.12431729434182	-9.65560238053343	-5.04241032715749
chr18	46000000	46500000	-7.81647714837841	-7.53519758333892	-7.37344421594649
chr18	46500000	47000000	7.20005879965376	7.61031091000579	7.83063683301994
chr18	47000000	47500000	10.7578789124856	11.2272599159612	11.3954306486958
chr18	47500000	48000000	2.16939715851399	1.25324105207684	6.8705225116131
chr18	48000000	48500000	-3.02468259670148	2.35455581826292	-1.17137381836917
chr18	48500000	49000000	-9.243828080766	-9.42730965788137	-6.17808382153642
chr18	49000000	49500000	-8.78005544889518	-8.18041451841018	-8.23463626305374
chr18	49500000	50000000	-10.5654860485699	-8.14206306904088	-8.21746081571499
chr18	50000000	50500000	6.49372728589878	2.48182296825542	4.5075346403538
chr18	50500000	51000000	-1.83675088956003	-1.86955015967525	-1.7158508115159
chr18	51000000	51500000	-10.192821421975	-4.15079901363573	-10.4701924322407
chr18	51500000	52000000	-10.2155432312089	-6.57747776489712	-9.68696369029271
chr18	52000000	52500000	-7.27857404024748	-9.09414608198981	-8.89285115980375
chr18	52500000	53000000	-7.7110559983498	-9.17388052444199	-8.96324346591418
chr18	53000000	53500000	-2.8593609277225	-2.67297224493699	-1.63554548498124
chr18	53500000	54000000	8.9899355205843	9.82593304722399	9.83948879107113
chr18	54000000	54500000	7.27825157714011	5.11935343948213	9.17930143877675
chr18	54500000	55000000	-5.31041803886957	-4.63932223749149	-5.99629783257352
chr18	55000000	55500000	5.43264946914389	5.07331328602007	2.57306719927312
chr18	55500000	56000000	-0.647144626342793	1.60354468657562	-0.629890713027535
chr18	56000000	56500000	-6.34167913822263	-6.89781206248906	-4.16764219566737
chr18	56500000	57000000	-0.888839407332213	0.797902417869484	1.1212033938538
chr18	57000000	57500000	10.8142188760063	13.104901220235	11.4976478199717
chr18	57500000	58000000	0.743706187623597	-1.67405857815906	1.81253050478525
chr18	58000000	58500000	0.58961364808139	1.05015805992836	3.80242362734023
chr18	58500000	59000000	-6.57677544748426	-3.81572980463252	-2.66047616055797
chr18	59000000	59500000	-7.18289063386254	-2.37148926464471	-1.18893378021533
chr18	59500000	60000000	-8.74295960934525	-7.58680415930475	-6.82042025291924
chr18	60000000	60500000	-8.09625592928022	-7.43820745551948	-9.01869910147621
chr18	60500000	61000000	-7.96213759418557	-9.29728456264361	-5.59557892175807
chr18	61000000	61500000	15.9360968192347	15.2992463787208	13.5624694842295
chr18	61500000	62000000	16.7600580063621	16.4123677099381	14.8771420355533
chr18	62000000	62500000	14.0801657994106	13.1132356565075	13.2507483615179
chr18	62500000	63000000	2.62489748831718	1.02667593048079	2.81376892523945
chr18	63000000	63500000	-0.692582569984629	1.36720074304578	5.86755898330581
chr18	63500000	64000000	-2.75685988868905	-4.24191708750834	1.1673858469292
chr18	64000000	64500000	3.60532139852168	7.73205319957676	4.17408156988452
chr18	64500000	65000000	4.72797829485795	5.53506943281437	6.61386163891033
chr18	65000000	65500000	8.19337609574208	7.81628276068564	6.59912273443259
chr18	65500000	66000000	5.49971264810821	6.13114799376381	9.76666438100253
chr18	66000000	66500000	14.9053824883396	14.4455945371157	10.1917734738616
chr18	66500000	67000000	7.76889859648522	7.92874016628222	7.53203449552988
chr18	67000000	67500000	1.69191166288509	0.338952131067114	2.53826122504235
chr18	67500000	68000000	14.9517914518696	12.0395709196829	11.4990359916145
chr18	68000000	68500000	15.1949611659689	14.2155438058147	12.0981988738542
chr18	68500000	69000000	4.21609421465513	3.16707081126593	8.42071404030151
chr18	69000000	69500000	-5.40707444590829	-2.73944824332352	-6.15696642692067
chr18	69500000	70000000	2.64527359216585	3.79090361331388	6.03768574768729
chr18	70000000	70500000	1.53109348775251	0.835932789059725	4.64940303702492
chr18	70500000	71000000	-6.4691345106481	-7.49202690980907	-5.94501116711463
chr18	71000000	71500000	-3.95572315930946	-3.33964156442715	-1.89872209242818
chr18	71500000	72000000	-9.23498650850968	-6.67312833243621	-8.07504742129171
chr18	72000000	72500000	-8.98579606459638	-10.4033697086727	-8.36208212082845
chr18	72500000	73000000	-11.4794071281212	-6.70913107161617	-9.87691838136199
chr18	73000000	73500000	-9.41240471265775	-8.41482679103475	-12.8178529297268
chr18	73500000	74000000	-8.1743214068261	-7.85837985944296	-6.41650180819774
chr18	74000000	74500000	8.64238270049555	8.9613083111826	10.5863360219252
chr18	74500000	75000000	4.90218385480797	4.98536364861357	6.23812556350242
chr18	75000000	75500000	4.32511693245872	7.07238711589336	7.92124834088031
chr18	75500000	76000000	17.1934720981565	13.9217652986775	12.7838279426705
chr18	76000000	76500000	12.9936122261243	12.9152232355965	12.0077226458908
chr18	76500000	77000000	13.6692274516495	13.4043022544783	10.605374956147
chr18	77000000	77500000	8.29741537580753	6.54533003208922	10.7927964300103
chr18	77500000	78000000	11.8894136950572	11.6605959300461	11.7920340756897
chr18	78000000	78500000	12.7942172275035	14.004606552292	11.0696613422303
chr18	78500000	79000000	-1.0732681560978	0.973853482846542	4.17346228362679
chr18	79000000	79500000	-5.38585161912461	-3.58209362442302	-2.51044589178996
chr18	79500000	80000000	-5.70486174222559	-5.93474086140562	-6.8281179846614
chr18	80000000	80500000	-6.10247775732895	-6.68342869675896	-8.58131309926705
chr18	80500000	81000000	13.019439973396	12.3306021148843	11.1215423316128
chr18	81000000	81500000	11.1886441961847	8.33500132605243	8.8602237895262
chr18	81500000	82000000	-0.111838125915546	0.917744477692457	5.65948476721544
chr18	82000000	82500000	-0.452342928714587	-0.60977403878631	1.91904543075435
chr18	82500000	83000000	1.09772225369469	1.94848881928074	5.33270113739543
chr18	83000000	83500000	14.1754272448631	13.4713821044349	13.2718578349604
chr18	83500000	84000000	0.139541018675524	-1.11504845900708	5.86308814784746
chr18	84000000	84500000	-5.13673309213844	-3.03065550843749	0.154178503934717
chr18	84500000	85000000	1.44915535276078	1.83385735182497	3.02795474389293
chr18	85000000	85500000	5.59886409567779	7.11420562244841	5.12114871131072
chr18	85500000	86000000	-6.88579678765314	-10.4354832688854	-11.4486088519932
chr18	86000000	86500000	-8.62741244721435	-9.62653761258987	-8.11085022681531
chr18	86500000	87000000	-7.07466818685066	-7.33000004751074	-8.42755585519569
chr18	87000000	87500000	-6.93128136305042	-8.10888632848233	-10.7725809304486
chr18	87500000	88000000	-2.98719106646783	-9.29867105493771	-12.4181183904067
chr18	88000000	88500000	-8.48068500386391	-5.8408839216993	-8.83694522964451
chr18	88500000	89000000	-9.61600022442715	-7.91547259967246	-8.6596113987971
chr18	89000000	89500000	-3.63720151340628	-5.30917039924684	-5.68930037593412
chr18	89500000	90000000	-5.37158805350669	-7.15334254926374	-7.87114110921239
chr18	90000000	90500000	-7.14320250079066	-8.53134857478001	-10.0189563504361
chr18	90500000	90702639	-8.00097171880756	-9.86424347424008	-13.7975639758481
chr19	0	500000			
chr19	500000	1000000			
chr19	1000000	1500000			
chr19	1500000	2000000			
chr19	2000000	2500000			
chr19	2500000	3000000			
chr19	3000000	3500000			
chr19	3500000	4000000	3.73912581146409	3.66103475522057	3.65854712594096
chr19	4000000	4500000	12.4288458146586	12.9988940809304	11.7438874267295
chr19	4500000	5000000	13.45764025311	13.8820018490266	11.264190787151
chr19	5000000	5500000	12.7041604776005	13.011141008577	9.07473135237152
chr19	5500000	6000000	12.6994937709343	14.6280810020616	10.3276531276525
chr19	6000000	6500000	15.5258226436265	16.4221457958589	11.6001796908904
chr19	6500000	7000000	15.473947016606	16.5498334952105	13.2475999671636
chr19	7000000	7500000	14.5476850163749	14.7558020426781	9.70600090067053
