chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr15	15400000	15600000	-0.2537527501594334	-0.1871266269052663	-0.3688873408081618
chr15	15600000	15800000	-0.5602206657939641	-0.0991144128471364	-0.3106758154062759
chr15	15800000	16000000	-0.4744076306575343	-0.215867834659287	-0.1142668149150418
chr15	16000000	16200000	-0.4573623638106326	-0.1834778915614079	-0.4261157674131938
chr15	16200000	16400000	-0.3088735809233692	-0.1898566286475802	-0.2131154255435574
chr15	16400000	16600000	-0.4374192655224146	-0.1305149686874863	-0.5288142896163884
chr15	16600000	16800000	-0.2271534020160636	-0.4956028615420753	-0.0638061913166797
chr15	16800000	17000000	-0.4284331872997348	-0.5916502318980662	-0.2005466963077095
chr15	17000000	17200000	-0.1283217452057148	-0.0714045016870406	-0.3755050444139231
chr15	17200000	17400000	-0.4166428933799305	-0.0669146994400559	-0.2620735846788357
chr15	17400000	17600000	-0.2739432469249976	-0.1949528527843499	-0.6029034445917719
chr15	17600000	17800000	-0.847310831030369	-0.377059982492646	-0.5003836636547228
chr15	17800000	18000000	-0.5549246323835596	-0.3527460672391894	-0.5515852462904348
chr15	18000000	18200000	-0.358970051046896	-0.3025545896796332	-0.1594693012000062
chr15	18200000	18400000	-0.4252811467356495	-0.1403590191101302	-0.4886567966095516
chr15	18400000	18600000	-0.5108508241168167	-0.585707823232206	0.017292711855536
chr15	18600000	18800000	-0.443224798358718	-0.5124916301612124	-0.2445942994660994
chr15	18800000	19000000	-0.3780993165847596	-0.5893766335549209	-0.2654849466937998
chr15	19000000	19200000	-0.5104749984287237	-0.4024508289651248	-0.0108592463902844
chr15	19200000	19400000	-0.5180317902230034	-0.4457970332907026	-0.2169517808443641
chr15	19400000	19600000	-0.3741733218454456	-0.2988393423113634	-0.2415946718233608
chr15	19600000	19800000	-0.2267463161116069	-0.4812241141137862	-0.4601161472187894
chr15	19800000	20000000	-0.4283879159444106	-0.2958864701253441	-0.101649946565378
chr15	20000000	20200000	-0.359689006442942	-0.159666643989514	-0.2636248350729122
chr15	20200000	20400000	-0.5273798781379125	-0.5049185240441656	-0.0864630487043655
chr15	20400000	20600000	-0.1605919776656298	-0.3629739785548966	-0.3725193266745276
chr15	20600000	20800000	-0.1198997592211517	-0.3243384461019423	-0.2587951754150603
chr15	20800000	21000000	-0.5341859483028656	-0.4226557299907409	-0.3319198043020119
chr15	21000000	21200000	-0.5557923416221099	-0.3808940419895497	-0.1402917060392028
chr15	21200000	21400000	-0.5130705730018877	-0.3777506957604924	-0.1644831967914336
chr15	21400000	21600000	-0.2776828127382745	-0.6307745721772877	-0.1648895402289356
chr15	21600000	21800000	-0.6199234062905312	-0.2187708810352735	-0.2329904904663451
chr15	21800000	22000000	-0.2957152616242204	-0.3210127317725859	-0.4053500547431967
chr15	22000000	22200000	-0.5397773611997441	-0.2173404568333233	-0.2836113550547055
chr15	22200000	22400000	-0.4516926384126079	-0.3015717985628826	-0.1491200021486913
chr15	22400000	22600000	-0.2554070892907006	-0.3451502940907035	-0.3874230611507299
chr15	22600000	22800000	-0.3444911583021354	-0.1889283286330242	-0.3666876200520698
chr15	22800000	23000000	-0.3559312598833534	-0.167567415911372	-0.2739150264697665
chr15	23000000	23200000	-0.2729042027432111	-0.4637637887913893	-0.0675157149763648
chr15	23200000	23400000	-0.4243080158738986	-0.3240917274627887	-0.1835550791525597
chr15	23400000	23600000	-0.294121726266657	-0.5069709180271694	-0.2503916636715428
chr15	23600000	23800000	-0.5011161238319908	-0.5451674942480055	-0.1941525606693365
chr15	23800000	24000000	-0.3759218274024836	-0.1618327782064963	-0.2098970829544371
chr15	24000000	24200000	-0.4432097008514541	-0.2219608105025066	-0.4776733353155094
chr15	24200000	24400000	-0.276428335945357	-0.4724385649050504	-0.4195463669067177
chr15	24400000	24600000	-0.4618314668907951	-0.2601716597715458	-0.3366228247358229
chr15	24600000	24800000	-0.5183822247665107	-0.390120931903569	-0.2158274070180129
chr15	24800000	25000000	-0.3353910665461155	-0.1276259413446669	-0.2393488621395018
chr15	25000000	25200000	-0.2850048305828002	-0.317257284385218	-0.1587956911493238
chr15	25200000	25400000	-0.1791626871133161	-0.0790662340455442	-0.1898057629261279
chr15	25400000	25600000	-0.1000993188476175	0.2036915972399743	0.0196293209240683
chr15	25600000	25800000	-0.0961317876304087	-0.249819189057861	0.8750808112567595
chr15	25800000	26000000	0.9387771477353576	0.388545297945865	0.9616427201438212
chr15	26000000	26200000	0.4017219995576426	0.003679099488922	0.8441686630720147
chr15	26200000	26400000	-0.4009733640342499	-0.4472937128268863	0.1494505875165796
chr15	26400000	26600000	-0.3488663785995078	-0.3616652297731044	0.3003606449350322
chr15	26600000	26800000	-0.6081828836844653	-0.7805016404114345	0.2859202452730181
chr15	26800000	27000000	-0.6325402209546811	-0.7140788195748207	0.3115855068555235
chr15	27000000	27200000	-0.476406524855007	-0.60037647081457	0.0142774096730939
chr15	27200000	27400000	-0.5918591034876631	-0.4726780813499303	0.0569820131164956
chr15	27400000	27600000	-0.3306500898946352	-0.3065120171793099	0.4110232726622309
chr15	27600000	27800000	0.1206634743256737	-0.4263322124241842	0.8085129634218486
chr15	27800000	28000000	0.2054333654497228	-0.2608099036491174	1.298515538590338
chr15	28000000	28200000	0.7223353493491644	-0.2226995951420817	1.8152547780202808
chr15	28200000	28400000	0.3320070730100122	-0.0039108361109052	0.8567684162750281
chr15	28400000	28600000	-0.3805858425199827	-0.3616736405848555	0.1731991929381042
chr15	28600000	28800000	-0.541257054478999	-0.4227459181829583	-0.0663758402687723
chr15	28800000	29000000	-0.632251642291577	-0.3542081339519194	-0.1351351859052873
chr15	29000000	29200000	-0.5076463993446355	-0.2811310342745095	-0.1731763022639475
chr15	29200000	29400000	-0.5058639963237604	-0.6463139485801901	0.0760443721527927
chr15	29400000	29600000	-0.5128221110750063	-0.4810165049557055	-0.3272150023159593
chr15	29600000	29800000	-0.0947802283953802	-0.3296412792198677	-0.1966637410589357
chr15	29800000	30000000	-0.5002083288885373	-0.4051061896296826	-0.3021586805886666
chr15	30000000	30200000	-0.4796360925874923	-0.4164196217736323	-0.3459022873090177
chr15	30200000	30400000	-0.318725290022584	-0.2587416823107516	0.1736013151371176
chr15	30400000	30600000	-0.3808995001753459	-0.5109856837293811	0.0475104421638774
chr15	30600000	30800000	-0.3123304212858719	-0.3578495128433623	0.2937087107646547
chr15	30800000	31000000	-0.4289236929601443	-0.7876179963283239	0.5495139966988676
chr15	31000000	31200000	-0.5961391593937021	-0.6069931394033079	0.4172563087267274
chr15	31200000	31400000	-0.2549863622776067	-0.5588065253414333	0.1913493067775155
chr15	31400000	31600000	0.4713151110448953	-0.0494124936237527	1.2019798400062618
chr15	31600000	31800000	0.6810754652393153	0.597071705591794	1.1827963752709836
chr15	31800000	32000000	-0.0542744646341216	-0.5279033752072763	0.2118068576684434
chr15	32000000	32200000	-0.5108531395491936	-0.536737934627111	0.3677683508186027
chr15	32200000	32400000	-0.4657545622938042	-0.8016631832307293	0.6594855427826306
chr15	32400000	32600000	-0.5271345383786965	-0.4201138818121665	0.6439564156417331
chr15	32600000	32800000	-0.6225399418794152	-0.7142054482771767	0.2344384961161959
chr15	32800000	33000000	-0.3870948156614056	-0.6135312856685546	0.0713337002969339
chr15	33000000	33200000	-0.2849883270699085	-0.101184865149883	-0.4332949650429329
chr15	33200000	33400000	-0.3856672826871045	-0.3488018256295064	-0.2298989393583437
chr15	33400000	33600000	-0.4466726242567017	-0.3002006592555639	-0.2209570881617319
chr15	33600000	33800000	-0.3510098017645489	-0.4599773587145647	-0.1972609414993964
chr15	33800000	34000000	-0.3368773034794781	-0.2289913529182802	-0.1117830902477936
chr15	34000000	34200000	-0.2290900583040185	-0.336716339409139	-0.3423237719276727
chr15	34200000	34400000	0.2514347078537237	0.4481225808326282	0.0725203375293049
chr15	34400000	34600000	0.269058380122489	0.2373656542302517	0.3252547225940199
chr15	34600000	34800000	0.424801469119234	0.341040283305188	0.2115393967462416
chr15	34800000	35000000	-0.2031459272927646	-0.1668419691225518	0.2234154746685254
chr15	35000000	35200000	0.0213806332246371	-0.1907669188037197	-0.0265399333157414
chr15	35200000	35400000	0.0137222033408208	0.0252497326049563	-0.1153505491717382
chr15	35400000	35600000	0.3383317720021313	0.0986802108963507	0.1422577857139169
chr15	35600000	35800000	-0.0623126545427265	0.2703993007509223	-0.2184851646294908
chr15	35800000	36000000	0.1568067100948204	-0.188066287299001	-0.2487817685780567
chr15	36000000	36200000	0.0669192575019062	0.054171021635522	0.111798383420998
chr15	36200000	36400000	0.4404185405788973	0.2255504147976365	-0.0063226885660731
chr15	36400000	36600000	0.886342101872596	0.5231224762080496	0.5729804968343608
chr15	36600000	36800000	1.0514120682709969	0.8667190407133957	0.4313848693538725
chr15	36800000	37000000	1.2235977186275846	1.27118061819593	0.8976874766587455
chr15	37000000	37200000	1.162269473206762	0.6723715004072663	0.6551023586999813
chr15	37200000	37400000	0.7081354767695561	0.4460526784743066	0.4590801960033508
chr15	37400000	37600000	0.6498111631448341	0.4397976727465334	0.8762591050745078
chr15	37600000	37800000	0.2377073785134111	-0.1534399352986533	0.5106395202505446
chr15	37800000	38000000	-0.0707726827131137	-0.2631565674520184	1.0504744480919754
chr15	38000000	38200000	0.2527357363781972	0.0847017340636524	0.3707565386498374
chr15	38200000	38400000	1.276307227796317	0.6280601793388991	0.7443636678440433
chr15	38400000	38600000	0.94188672727793	0.6333323167519551	0.7759870821486099
chr15	38600000	38800000	0.7817199442681153	0.6639937289480805	0.7977958484582568
chr15	38800000	39000000	0.5911484321315356	0.4432657774801829	0.6478780784558968
chr15	39000000	39200000	0.1130942166345501	0.1268115504883527	0.8766423234428398
chr15	39200000	39400000	0.3009016241982595	0.2167584907741005	0.6715482255635002
chr15	39400000	39600000	0.1056685810400719	0.2010668278443217	0.0206651812246238
chr15	39600000	39800000	0.0558062279154444	-0.1380219792522367	0.1039378223761242
chr15	39800000	40000000	0.0625351833563124	-0.0074629931365501	0.2065277583152746
chr15	40000000	40200000	0.3135187492607486	0.2994760963897406	0.5327286257913236
chr15	40200000	40400000	0.031990260152511	-0.1892710246854132	0.0813000819145938
chr15	40400000	40600000	-0.3874183777820087	-0.3820451326711994	-0.2682196155446855
chr15	40600000	40800000	-0.3983600824306041	-0.5128599053576833	0.0794509182959882
chr15	40800000	41000000	-0.3397977704570422	-0.2577309053547595	0.1446357205641908
chr15	41000000	41200000	-0.3878283705952651	-0.4098371239627355	0.3562012480762941
chr15	41200000	41400000	-0.2189115154982798	-0.1366312862593753	-0.0125490206823087
chr15	41400000	41600000	-0.0647414221840302	-0.2010618291279773	0.2133398931935551
chr15	41600000	41800000	0.1114158137760962	-0.4523355149439813	0.015991048825993
chr15	41800000	42000000	0.0756258472961941	-0.2802697000867988	0.3545931620522902
chr15	42000000	42200000	-0.0238506811734226	-0.1170446599683713	0.0298019335437458
chr15	42200000	42400000	-0.4943411245471411	-0.4445545510176645	-0.2610250534609845
chr15	42400000	42600000	-0.5265294397975124	-0.4455806644932196	-0.2512881808236664
chr15	42600000	42800000	-0.5000871946132256	-0.2557593610944228	-0.1740332725612291
chr15	42800000	43000000	-0.2181067538910012	-0.2489784884092889	0.0371985416701616
chr15	43000000	43200000	-0.3210864741192715	-0.6002952770461167	-0.031617146825228
chr15	43200000	43400000	-0.2878369128485122	-0.6118132833486857	0.3136979689574428
chr15	43400000	43600000	-0.2450100158328152	-0.2210719502181735	-0.2785880355300548
chr15	43600000	43800000	-0.3939633057463552	-0.4131912492510784	-0.2392356762343644
chr15	43800000	44000000	-0.4836479323160564	-0.3323866088678568	-0.0679319362499969
chr15	44000000	44200000	-0.4417202153484706	-0.3894437011852183	-0.1673886952866647
chr15	44200000	44400000	-0.3184216681695666	-0.2406115974480588	-0.21880099249291
chr15	44400000	44600000	-0.2735872039103689	-0.205101653760211	0.055570635751302
chr15	44600000	44800000	-0.3227261524535317	-0.2985250715490732	0.1806937820485794
chr15	44800000	45000000	-0.3226974599987798	-0.4582752897588604	0.1357372166294005
chr15	45000000	45200000	-0.52734453318333	-0.3070829686175472	-0.2152305735736606
chr15	45200000	45400000	-0.592811244255775	-0.3552333514914396	-0.2007424405496793
chr15	45400000	45600000	-0.4981999440926963	-0.4385710793931591	-0.4625173039399577
chr15	45600000	45800000	-0.4275831026771836	-0.4653884580849189	-0.3878798354875011
chr15	45800000	46000000	-0.4771599188198283	-0.1751730758912032	-0.3106295646888339
chr15	46000000	46200000	-0.4129423077180171	-0.3037300576545832	-0.345097423780821
chr15	46200000	46400000	-0.421412491999983	-0.3680476521530633	-0.2403984339324366
chr15	46400000	46600000	-0.4721031969901614	-0.2212370491384389	-0.4640619510183136
chr15	46600000	46800000	-0.3872691111146462	-0.2482792267698795	-0.3578873527649255
chr15	46800000	47000000	-0.5692372511503423	-0.2759386824491747	-0.3836269084949697
chr15	47000000	47200000	-0.4731490913094601	-0.4013202506728217	-0.3831261237746666
chr15	47200000	47400000	-0.4967913963929342	-0.1944850492913004	-0.5385821165207924
chr15	47400000	47600000	-0.5141803196380624	-0.1607448346767854	-0.2933673765744293
chr15	47600000	47800000	-0.3948436477949187	-0.3174038683787447	-0.4132019267441144
chr15	47800000	48000000	-0.4135097297321409	-0.3758913423262318	-0.0509777646268701
chr15	48000000	48200000	-0.3740752900747574	-0.550662870543187	-0.3122099350278102
chr15	48200000	48400000	-0.3719070701857133	-0.2430858111302511	-0.3159595214742313
chr15	48400000	48600000	-0.3086506115728352	-0.3844929423769542	-0.0429015591030491
chr15	48600000	48800000	-0.5615672263855075	-0.3745359938782528	-0.1896842638062597
chr15	48800000	49000000	-0.4675447698947463	-0.2844679235744256	-0.3530325783032645
chr15	49000000	49200000	-0.3880569177853598	-0.4017978506251887	-0.3386568999399149
chr15	49200000	49400000	-0.4332661490324574	-0.2681727665739395	-0.3037406035402965
chr15	49400000	49600000	-0.5813516432585601	-0.1168696859256114	-0.4149872551157526
chr15	49600000	49800000	-0.4523814024843982	-0.1258229150008612	-0.3131883941137258
chr15	49800000	50000000	-0.5494931745931103	-0.4747850211212607	-0.2864260802709134
chr15	50000000	50200000	-0.6672612733827554	-0.3134402719811685	-0.4419512426705918
chr15	50200000	50400000	-0.6022886486237451	-0.3213464172939126	-0.3874404648680904
chr15	50400000	50600000	-0.5091004309028255	-0.3770588702917553	-0.3299539107793029
chr15	50600000	50800000	-0.4447754473611438	-0.2637588819902024	-0.5489179648223041
chr15	50800000	51000000	-0.2445466881946896	-0.5161740768148615	-0.1290692101021709
chr15	51000000	51200000	-0.2338951770360384	-0.110294766875533	0.5253189005443119
chr15	51200000	51400000	-0.3381716492583266	-0.6124759420705161	0.0737086665182441
chr15	51400000	51600000	-0.3816403313136823	-0.5713231526176773	-0.1476623983622904
chr15	51600000	51800000	-0.4166628571583977	-0.604326171744905	-0.091467364779386
chr15	51800000	52000000	-0.1829676759183759	-0.2350650491568712	0.0481431005032331
chr15	52000000	52200000	0.1503556332655829	0.4193639606366024	0.5368549634258718
chr15	52200000	52400000	-0.1066674757503658	-0.1898459427426007	-0.1293619996453879
chr15	52400000	52600000	-0.5115800558168335	-0.4785848771077724	-0.2301316218616151
chr15	52600000	52800000	-0.3815705037034356	-0.5588311255089523	-0.0797892071920183
chr15	52800000	53000000	-0.4245971174690788	-0.4019582939329276	0.0353424154166329
chr15	53000000	53200000	-0.3462405166928435	-0.3342046313851715	-0.2411730420798618
chr15	53200000	53400000	0.0229816512458075	-0.0912050623678093	0.4045285421890577
chr15	53400000	53600000	0.3382532375744597	0.0468144953562647	0.7910894792113901
chr15	53600000	53800000	-0.398193056293418	-0.1849844219128731	0.1367839257031056
chr15	53800000	54000000	-0.2924108406777937	-0.5515535172908077	0.0260240742151462
chr15	54000000	54200000	-0.2857310659121991	-0.3025694156945543	-0.1628850408794332
chr15	54200000	54400000	-0.3773832687084793	-0.4730186388023542	-0.1029998317550649
chr15	54400000	54600000	-0.512979888385009	-0.8893420089113613	0.0779581372930577
chr15	54600000	54800000	-0.4721012932202739	-0.6066360909093608	0.0626711823680776
chr15	54800000	55000000	-0.1936823510485073	-0.4581154914725909	0.131036766788504
chr15	55000000	55200000	-0.2533217257619281	-0.3303401558896359	0.3116197423500355
