chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr17	9500000	10000000	-0.4525952394213495	-0.0436431727739698	0.1965495663085155
chr17	10000000	10500000	-0.2811745183548381	-0.1371632700076127	0.295280989713499
chr17	10500000	11000000	-0.0478683659562733	0.2143449546835383	0.3933775649876605
chr17	11000000	11500000	-0.3041604390101365	-0.1569401059716663	-0.1483817480194516
chr17	11500000	12000000	-0.3388946719808351	-0.1056209326997113	0.173422461667294
chr17	12000000	12500000	-0.3990772955070054	0.0846539942065771	0.394079635683823
chr17	12500000	13000000	0.0282238624561593	0.4883205260416244	0.7402425662763892
chr17	13000000	13500000	0.0055985490306792	0.4798996126743942	0.6597285035589524
chr17	13500000	14000000	-0.5131917500158482	0.0431849407430677	0.2446737885236634
chr17	14000000	14500000	-0.1517900229160722	0.011895610934625	0.5007353044324144
chr17	14500000	15000000	-0.3998897781299509	0.4052519007008069	0.8402371100122698
chr17	15000000	15500000	-0.5853413996267708	0.1246234020591378	0.6778435246427145
chr17	15500000	16000000	0.2011131612491458	1.1883170441934416	1.2644778999438806
chr17	16000000	16500000	0.0150925433990813	0.2431764910291793	0.4069623188829366
chr17	16500000	17000000	-0.3966458424148499	-0.5629200685484971	-0.5597564403108605
chr17	17000000	17500000	-0.2469501453865093	-0.3050059407001423	-0.4866927879687944
chr17	17500000	18000000	0.0945746692683398	-0.0653777456778408	-0.1306180468164545
chr17	18000000	18500000	-0.2038475974462948	-0.0996652115559937	-0.0874226931710015
chr17	18500000	19000000	-0.2545085184183504	-0.5187960948463305	-0.5291029952990562
chr17	19000000	19500000	-0.1359595781760748	-0.3965563987247557	-0.4784090405537758
chr17	19500000	20000000	-0.4222028900922687	-0.5066077289340509	-0.5688401264164933
chr17	20000000	20500000	-0.3422288479013682	-0.4000705071795794	-0.4562491790306592
chr17	20500000	21000000	-0.3284213640053053	-0.4752085350962104	-0.2254316832069188
chr17	21000000	21500000	-0.3643799590591343	-0.3581701929125171	-0.5388761038062151
chr17	21500000	22000000	-0.1362086918547419	-0.1900940934123894	-0.1249754003445398
chr17	22000000	22500000	-0.3210099123593352	-0.1164700095712124	0.1469394559976135
chr17	22500000	23000000	-0.1786455059785215	-0.4528042458766387	-0.3563480975529204
chr17	23000000	23500000	-0.421312429223999	-0.3741926031873036	-0.5126890832479439
chr17	23500000	24000000	-0.1692216202491186	-0.4544067220207521	-0.5480689236384647
chr17	24000000	24500000	0.5708845570191686	0.8481451973540269	0.7845266848349598
chr17	24500000	25000000	0.7805377827042622	1.006233238442808	0.8077962081555096
chr17	25000000	25500000	0.8931756908442544	0.7350867862832591	0.3641163539463931
chr17	25500000	26000000	0.7744524454465782	0.8332161434253915	0.5560361907677762
chr17	26000000	26500000	0.9069070163130546	0.7000500627009729	0.5254928802287386
chr17	26500000	27000000	0.7079954399804984	0.4874397429824762	0.3694631419878635
chr17	27000000	27500000	0.7704307997147007	0.5220119636065413	0.3847172187647819
chr17	27500000	28000000	0.6839467721156868	0.6031625881262539	0.5475335736352283
chr17	28000000	28500000	0.7263646378228512	0.3748433557654232	0.1976736850696316
chr17	28500000	29000000	0.7564464017226714	0.4348057118858011	0.2916418659111995
chr17	29000000	29500000	0.7091147936561103	0.4019861681437515	0.0414701556745944
chr17	29500000	30000000	0.6877010451001131	0.3830954134949505	0.1194837949662922
chr17	30000000	30500000	0.6526712592817999	0.4621967086165626	0.3706438007498209
chr17	30500000	31000000	0.3348693294103513	0.4121613458388549	0.3496236437146665
chr17	31000000	31500000	0.4100710602407241	0.4725401925834573	0.3659579716135235
chr17	31500000	32000000	0.6776014300264093	0.5985462382832782	0.5047374642424719
chr17	32000000	32500000	0.7818736596212497	0.5131593028103745	0.3867434393684978
chr17	32500000	33000000	0.6808971750036436	0.608277480109152	0.3164680170224418
chr17	33000000	33500000	0.3833226714763734	0.22385203327591	0.0497163841987644
chr17	33500000	34000000	0.2987510898008706	-0.0199061184634224	-0.3702661189494283
chr17	34000000	34500000	0.6995676449563539	0.4724872648369781	0.2113014886389474
chr17	34500000	35000000	0.7105404939401045	0.7042893280332971	0.6201163132555796
chr17	35000000	35500000	0.6319700639224272	0.8433308132997547	0.5640924210184286
chr17	35500000	36000000	0.96361317034719	0.8652168519002889	0.710812296061365
chr17	36000000	36500000	0.8198432630669852	0.9209174028440448	0.5249934943302513
chr17	36500000	37000000	-0.0223769865682235	0.4465805380801304	0.4660657937164061
chr17	37000000	37500000	-0.4190088797889494	0.534080717335695	0.4391969507825375
chr17	37500000	38000000	-0.2972957195892012	0.0121365498727529	0.0545627501887031
chr17	38000000	38500000	-0.6364421852220943	-0.4677051900058731	-0.1204392643951478
chr17	38500000	39000000	-0.7269883267071917	-0.5031653468465802	-0.3928077209618045
chr17	39000000	39500000	-0.6376729052326198	-0.6694967175252278	-0.4894346032808165
chr17	39500000	40000000	-0.6259853718987886	-0.5905335856911227	-0.4581028504682928
chr17	40000000	40500000	0.2209786958257817	-0.2890346393302956	-0.3892611382336824
chr17	40500000	41000000	-0.3745472853967935	-0.3707573865601288	-0.4126116747279307
chr17	41000000	41500000	-0.2430233935572673	-0.2669137655868722	-0.1951797137307637
chr17	41500000	42000000	-0.4298107000562436	-0.3850020313576472	-0.4255924196118994
chr17	42000000	42500000	-0.3527864978990284	-0.538885240107053	-0.4989046691998167
chr17	42500000	43000000	-0.3918404300122052	-0.4669549019799092	-0.2023489893612742
chr17	43000000	43500000	-0.3476004502708203	0.2526829059808466	0.4271716391622866
chr17	43500000	44000000	-0.4812984773911448	0.5181431226879848	0.8036172975236725
chr17	44000000	44500000	-0.4664664153503403	0.5375099461003031	0.7578072908382287
chr17	44500000	45000000	-0.6135317946520265	0.3979810964638412	0.7140167329194684
chr17	45000000	45500000	-0.4812188321986559	0.3425113588972249	1.0082972582103058
chr17	45500000	46000000	-0.0751465942637098	0.5968464191555054	0.8759226041001461
chr17	46000000	46500000	0.6946797582118114	1.0584964614169246	0.720194877017894
chr17	46500000	47000000	0.834533537725125	0.8367397079986566	0.6378424624932763
chr17	47000000	47500000	0.908252755183562	0.6917127493286431	0.2730334706866222
chr17	47500000	48000000	0.6689827821219955	0.9597842014243084	0.6576329909558803
chr17	48000000	48500000	0.8184706228886238	1.1222764848996016	0.8995338006911152
chr17	48500000	49000000	0.0917856373155109	1.0644151589666504	0.9548118340190616
chr17	49000000	49500000	-0.5141002458714202	0.5316746160762693	1.2102789891370278
chr17	49500000	50000000	-0.7450566352087334	0.4902776281729884	0.9893689680200238
chr17	50000000	50500000	-0.9270133185850098	0.0329728269837187	0.8912373647925463
chr17	50500000	51000000	-0.9150874410478111	0.0958471709306102	0.6089392061423586
chr17	51000000	51500000	-0.8259065168449902	-0.1869761565511512	0.12278291067587
chr17	51500000	52000000	-0.4608159887174547	-0.0632601191434774	0.058095942480228
chr17	52000000	52500000	-0.6685103968905609	-0.0847335296639797	0.29153614554703
chr17	52500000	53000000	-0.6121468518740616	-0.245729094330307	-0.1304846527393946
chr17	53000000	53500000	-0.7839945080359672	-0.3477115981285249	-0.0234721957981321
chr17	53500000	54000000	-0.3817432665010139	-0.3010354781025597	-0.3071298149867912
chr17	54000000	54500000	-0.2202719594601739	-0.0339172991947285	0.0695247556105085
chr17	54500000	55000000	-0.537621606936026	-0.4018208067656487	-0.108826575274863
chr17	55000000	55500000	-0.3301359817431915	-0.4890782074383841	-0.5057158477682292
chr17	55500000	56000000	-0.47371805304102	-0.4670794032626837	-0.3584573266231466
chr17	56000000	56500000	-0.2065706845383014	-0.0274146900957272	0.0067036943399214
chr17	56500000	57000000	0.8407658418876055	1.2159749431381328	0.973171229287018
chr17	57000000	57500000	0.7410853484620574	1.217420341617765	0.9104949886679836
chr17	57500000	58000000	-0.0995825862176727	0.4835058896339748	0.5950633185609738
chr17	58000000	58500000	-0.656413320479456	-0.4975902326720143	-0.2961583912772967
chr17	58500000	59000000	-0.6638806363638373	-0.4805765103354394	-0.1974792768468299
chr17	59000000	59500000	-0.6598737150007687	-0.365984675738346	-0.1822196735828136
chr17	59500000	60000000	-0.7200521429156139	-0.3681398307258936	-0.151717552873625
chr17	60000000	60500000	-0.3393974195119268	-0.4069344524032302	-0.3923136589785291
chr17	60500000	61000000	-0.3913913598327677	-0.292705926696831	-0.3807903124157795
chr17	61000000	61500000	-0.3540969552769877	-0.4539834130195776	-0.4156484811205743
chr17	61500000	62000000	-0.3842659408974047	-0.419991365175275	-0.3796966365518163
chr17	62000000	62500000	-0.3059666685608568	-0.3869561741116078	-0.4579749029548926
chr17	62500000	63000000	-0.4545369415782106	-0.4649096554509411	-0.1557843925012525
chr17	63000000	63500000	-0.7505394898602084	0.0545781445652838	0.6446476911308825
chr17	63500000	64000000	-0.690502444463104	0.0061991492645294	0.3432755801684792
chr17	64000000	64500000	-0.3708352751679213	0.0602587798195241	0.1599660705907081
chr17	64500000	65000000	-0.4482272850815909	-0.1691960540787686	0.162943409970498
chr17	65000000	65500000	-0.6479260228723468	-0.0531779486792174	0.4441171822938846
chr17	65500000	66000000	-0.7466703074457716	-0.4348029654632273	-0.2101903011078561
chr17	66000000	66500000	0.1759981718172708	0.7048600508807129	0.59807511659714
chr17	66500000	67000000	0.3346958452922629	0.941108262746226	0.7056287805611579
chr17	67000000	67500000	-0.8305700176544303	0.0706947964191223	0.6495901718208117
chr17	67500000	68000000	-1.1846472477242609	-0.0948911055913539	0.6648679174818362
chr17	68000000	68500000	-0.4986393264949499	0.0651169618519089	0.437189488183091
chr17	68500000	69000000	-0.5018250172192378	-0.2464717580205963	0.1651815796960345
chr17	69000000	69500000	-0.7610426444689067	-0.2426326010065118	0.2677452882722573
chr17	69500000	70000000	-0.4547015717517144	0.2042309761230423	0.5224600529804
chr17	70000000	70500000	-0.5847101848401213	-0.4545602882597019	-0.2514782693365868
chr17	70500000	71000000	-0.6629881202520445	-0.2365290717288238	0.0385603852745912
chr17	71000000	71500000	0.1606058304495505	0.5044795765925691	0.4493436019461331
chr17	71500000	72000000	-0.1119928336557896	0.662716880201314	0.8313128508209562
chr17	72000000	72500000	-0.3058283416848177	0.5419330687090412	0.9399392850990536
chr17	72500000	73000000	-1.0870193982632714	-0.1660636936156491	0.6385406228029759
chr17	73000000	73500000	-0.7619319314178306	0.1578756826698716	0.5358082203042009
chr17	73500000	74000000	-0.7110496573710164	0.2132123490025443	0.7212471039436945
chr17	74000000	74500000	-1.1260336301297935	0.0800669117396698	0.7028301627711927
chr17	74500000	75000000	0.221725263944269	0.4275677213686141	0.4685450874260263
chr17	75000000	75500000	0.1027742356842879	0.320901241308418	0.2587666110048128
chr17	75500000	76000000	-0.7936179945555009	-0.0846651385228038	0.5104299175503041
chr17	76000000	76500000	-0.7158833255317587	-0.349752540135338	0.0817790738710163
chr17	76500000	77000000	-0.3365431450981246	-0.5877124160134557	-0.3931012231747111
chr17	77000000	77500000	-0.4580705062299037	-0.5046964395279432	-0.3460271495227702
chr17	77500000	78000000	-0.4180165531475226	-0.4477619198169733	-0.458377536188603
chr17	78000000	78500000	-0.7185230741122297	-0.622185366157166	-0.3668760346519079
chr17	78500000	79000000	-0.8699212285713783	-0.2060012172887839	0.5794939137194678
chr17	79000000	79500000	-0.2344381753895482	0.4049247792912632	0.717546486657529
chr17	79500000	80000000	-0.4551645331152906	0.3004257377068035	0.578893770104485
chr17	80000000	80500000	-0.0458873677007479	0.6999590124575089	0.5685355353191797
chr17	80500000	81000000	0.5122712714324948	0.8501544949444795	0.5716578307281432
chr17	81000000	81500000	-0.1412541874139254	0.5021716936496204	0.5948543074318824
chr17	81500000	82000000	-0.9189891252616988	-0.1912624499292267	0.1983141565585544
chr17	82000000	82500000	-0.9393100792698416	-0.3603273199810171	-0.1613866733499163
chr17	82500000	83000000	-0.670386222352421	-0.4338730808689217	-0.5282945816505873
chr17	83000000	83500000	-0.6601100628936185	-0.4881534121441684	-0.3584758272297945
chr17	83500000	84000000	-0.4307950846538215	0.5504280369913711	0.7465264141271003
chr17	84000000	84500000	0.6106608721678918	0.9850500242357472	0.8910600245988111
chr17	84500000	85000000	0.6135983980011187	1.2202046918844414	0.977599722962714
chr17	85000000	85500000	0.5043539034956679	1.005141097906806	0.7437745879729968
chr17	85500000	86000000	0.0405405533614871	0.7611302095996374	0.7650302813560212
chr17	86000000	86500000	-0.1313205650091693	0.7475575907660402	0.9850242133499688
chr17	86500000	87000000	-0.1301022456463863	0.8263194733159325	1.010865117369422
chr17	87000000	87500000	0.4221524452160103	0.9716111469820988	0.9266746755466772
chr17	87500000	88000000	0.7981906446863654	1.1844694040404005	0.7809982454754114
chr17	88000000	88500000	0.5542996821233585	1.02521156676708	0.7203907374212307
chr17	88500000	89000000	0.2045170898462495	0.4823339085718878	0.4777975968251702
chr17	89000000	89500000	-0.6398348092700389	0.0926360526520888	0.5905856271724016
chr17	89500000	90000000	-0.6935096663718487	-0.4691634878915601	-0.2373500271230137
chr17	90000000	90500000	-0.6316155622708006	-0.3817555571375037	-0.3958829942021006
chr17	90500000	91000000	-0.4932043385943652	-0.1867860395887917	0.0055866454965105
chr17	91000000	91500000	-0.7399329134317872	-0.1371565195787223	0.1064728631702394
chr17	91500000	92000000	-0.4305973619741183	-0.1844071784400979	-0.1054818604283754
chr17	92000000	92500000	-0.6760380048467644	-0.4350949430504336	-0.4554492805821968
chr17	92500000	93000000	-0.5309804339636592	-0.682045389852969	-0.3811857233954502
chr17	93000000	93500000	-0.3430954224835671	-0.3197204852950587	-0.6642456376854873
chr17	93500000	94000000	-0.6754966380005503	-0.3205419088996603	-0.1509232474211226
chr17	94000000	94500000	-0.6704639258527048	-0.2697203021037268	-0.2979024063341288
chr17	94500000	94987271	-0.569047254073589	-0.4168918617294179	-0.3871823512441417
chr18	0	500000	-0.9062248513613076	-0.7967504159784476	-0.6195730205544867
chr18	500000	1000000			
chr18	1000000	1500000			
chr18	1500000	2000000			
chr18	2000000	2500000			
chr18	2500000	3000000			
chr18	3000000	3500000			
chr18	3500000	4000000	-0.3841950696515019	-0.2568494669062085	-0.1474514692357246
chr18	4000000	4500000	0.0538362174895703	-0.0146988822407155	-0.0141252449183381
chr18	4500000	5000000	0.069551471321563	0.1947608966457679	-0.0915661367631969
chr18	5000000	5500000	0.6164125994787739	0.7061034907348381	0.6120670565905191
chr18	5500000	6000000	0.4883012083002577	0.4585619269990661	0.3454597013491364
chr18	6000000	6500000	0.1786969999956645	0.2047593973687203	0.0779478413505894
chr18	6500000	7000000	0.2868806459838431	0.1262573087478604	0.2428587751126967
chr18	7000000	7500000	0.0094840559755051	-0.0134038078581234	-0.0747402998861795
chr18	7500000	8000000	-0.2307780690888776	-0.2003876943590128	-0.2747563313925676
chr18	8000000	8500000	-0.1899592835358957	0.0920300407266158	0.2689663067682512
chr18	8500000	9000000	-0.3124605746293678	-0.3807435230763755	-0.339878440635642
chr18	9000000	9500000	-0.3071884639614834	-0.0210377913121977	-0.2610117027536774
chr18	9500000	10000000	-0.2704966240377917	-0.0859168812366513	-0.3380387378442788
chr18	10000000	10500000	-0.1462139350902456	-0.0901471130947331	-0.1553112245470179
chr18	10500000	11000000	0.2644584693447121	0.0557893268265122	0.2271416044342952
chr18	11000000	11500000	0.858735491681361	0.658883232334022	0.4967207742677855
chr18	11500000	12000000	0.3492287390092743	0.3282517394445221	0.3768631078492844
chr18	12000000	12500000	0.3854336107282732	0.4579933173366488	0.4942426296624632
chr18	12500000	13000000	0.5112189579754595	0.6902012415871492	0.6486399964081991
chr18	13000000	13500000	0.7001604031889997	0.8235870967699301	0.6151994708772955
chr18	13500000	14000000	0.3330140944214903	0.0814555195965249	0.1406793072898238
chr18	14000000	14500000	0.5932541450935048	0.6768697799272819	0.6878691887029257
chr18	14500000	15000000	0.172902255262568	0.1236900306294285	0.2331533958684593
chr18	15000000	15500000	0.5050995668532804	0.6317766771122961	0.345968159118824
chr18	15500000	16000000	0.3892689606021778	0.4924657611502612	0.418259368440181
chr18	16000000	16500000	-0.1245718525521254	-0.2082415536821981	-0.1012328289360993
chr18	16500000	17000000	-0.3174590091176962	-0.3029329869707449	-0.140054716256836
chr18	17000000	17500000	-0.1085630340593091	-0.0969470789727107	0.0350389741959083
chr18	17500000	18000000	-0.3993696763470614	-0.3115261989709688	-0.2159576076364099
